9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Mariah BELL,USA,31,59.15,28.61,30.54,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+1T<<*,!,6.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
2,LSp4,,2.7,False,0.86,2,2,2,1,1,1,3,2,2,,3.56
3,FSSp3,,2.6,False,0.71,2,1,1,1,2,0,2,2,1,,3.31
4,3F,,5.83,True,0.0,0,0,0,0,0,-1,1,0,0,,5.83
5,2A,,3.63,True,0.5,1,1,1,1,1,1,2,1,1,,4.13
6,StSq3,,3.3,False,0.79,1,2,1,0,2,2,2,1,2,,4.09
7,CCoSp3,,3.0,False,0.79,2,1,1,-1,2,2,2,1,2,,3.79
,,,27.06,,,,,,,,,,,,,28.61
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.75,6.75,8.5,7.25,7.0,8.25,7.25,7.25,7.75,,7.5
,Transitions,,,,0.8,7.25,7.0,8.25,7.0,7.0,8.0,7.5,7.5,7.75,,7.43
,Performance,,,,0.8,7.75,7.5,8.25,7.0,7.25,8.25,7.75,7.25,8.0,,7.68
,Composition,,,,0.8,8.0,7.25,8.25,7.0,7.5,8.25,7.75,7.75,7.75,,7.75
,Interpretation of the Music,,,,0.8,7.75,7.25,8.5,7.0,8.0,8.5,7.75,7.5,8.0,,7.82
,,,,,,,,,,,,,,,,30.54
