9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Maria SOTSKOVA,RUS,35,71.8,37.88,33.92,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,0.3,-1,1,2,0,-2,1,1,0,1,,10.6
2,CCoSp4,,3.5,False,0.79,0,2,1,1,2,2,2,1,2,,4.29
3,3F,,5.83,True,0.6,-1,1,0,1,2,1,1,1,1,,6.43
4,2A,,3.63,True,0.71,0,2,1,2,1,1,2,1,2,,4.34
5,FCSp4,,3.2,False,0.43,1,0,0,1,1,0,2,2,1,,3.63
6,StSq4,,3.9,False,1.2,1,3,1,2,2,2,2,2,1,,5.1
7,LSp4,,2.7,False,0.79,2,2,1,2,1,1,2,1,2,,3.49
,,,33.06,,,,,,,,,,,,,37.88
,Program Components,,,,Factor
,Skating Skills,,,,0.8,8.25,9.25,8.75,8.5,7.75,8.5,8.75,8.25,9.0,,8.57
,Transitions,,,,0.8,7.5,9.0,8.0,8.25,8.0,8.25,8.5,8.0,8.5,,8.21
,Performance,,,,0.8,7.75,9.0,8.5,8.5,8.25,8.5,8.75,8.25,9.0,,8.54
,Composition,,,,0.8,8.0,9.0,8.5,8.5,8.5,8.5,8.75,8.25,8.75,,8.54
,Interpretation of the Music,,,,0.8,7.75,9.0,8.5,8.25,8.5,8.75,8.5,8.5,8.75,,8.54
,,,,,,,,,,,,,,,,33.92
