10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Maria MUKHORTOVA / Maxim TRANKOV,RUS,0,47.96,25.8,22.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2T,,1.3,False,-0.84,-3,-3,-3,-2,-3,-2,-3,-3,-2,-3,,0.46
2,2LzTw3,,4.0,False,-0.02,0,0,-1,-1,1,0,-2,1,-1,0,,3.98
3,3LoTh,,5.0,False,0.0,0,0,0,1,0,0,-1,0,0,0,,5.0
4,SpSq4,,3.4,False,0.2,0,0,0,1,1,0,0,0,0,0,,3.6
5,FCCoSp2,,2.5,False,0.0,0,0,0,0,0,0,-2,0,0,0,,2.5
6,4Li4,,4.0,False,-0.24,1,0,-1,-1,1,-2,-1,-1,-1,0,,3.76
7,PCoSp2,,3.5,False,0.0,0,0,0,0,1,-1,0,0,0,0,,3.5
8,BoDs1,,3.0,False,0.0,1,-1,0,0,0,0,-1,0,0,0,,3.0
,,,26.7,,,,,,,,,,,,,,25.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.75,5.0,5.75,6.25,5.5,5.25,6.25,6.25,5.75,,5.9
,Transition / Linking Footwork  ,,,,0.8,5.5,5.5,4.0,5.5,5.75,5.25,5.0,5.5,5.5,5.25,,5.4
,Performance / Execution  ,,,,0.8,5.75,5.5,4.5,5.25,6.25,5.0,4.75,6.0,5.75,5.5,,5.5
,Choreography / Composition  ,,,,0.8,5.5,5.5,4.75,5.25,6.0,5.25,4.5,6.0,5.5,5.5,,5.5
,Interpretation  ,,,,0.8,6.0,5.5,4.25,5.25,6.5,5.0,4.5,5.5,5.75,5.5,,5.4
,,,,,,,,,,,,,,,,,22.16
