9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Takahito MURA,JPN,8,154.03,78.11,76.92,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,1.71,2,1,2,2,1,2,1,2,2,,12.01
2,3Lz+3T,,10.1,False,1.3,2,2,2,2,2,1,1,2,2,,11.4
3,3A,,8.5,False,0.29,0,2,0,0,0,1,0,0,1,,8.79
4,CCSp3,,2.8,False,0.79,2,0,2,1,1,2,2,1,2,,3.59
5,3Lo,,5.1,False,1.0,2,1,1,2,1,1,2,1,2,,6.1
6,3A+2T,,10.78,True,1.29,1,2,2,1,1,1,1,1,2,,12.07
7,StSq3,,3.3,False,0.64,2,1,1,0,1,2,1,1,2,,3.94
8,3S,,4.62,True,0.7,1,1,2,0,1,0,1,1,2,,5.32
9,CCoSp1,,2.0,False,0.0,0,0,0,0,0,0,0,-1,0,,2.0
10,3Lz,,6.6,True,0.8,2,2,2,0,0,1,1,1,1,,7.4
11,1F,e,0.55,True,-0.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,0.45
12,FSSp2,,2.3,False,0.14,1,0,1,0,0,0,1,0,0,,2.44
13,ChSq1,,2.0,False,0.6,2,1,1,1,0,1,0,1,1,,2.6
,,,68.95,,,,,,,,,,,,,78.11
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.0,7.5,8.25,7.5,7.75,8.0,8.0,7.75,8.25,,7.89
,Transition / Linking Footwork  ,,,,2.0,7.5,6.75,8.0,7.0,7.0,7.25,7.5,7.25,7.5,,7.29
,Performance / Execution  ,,,,2.0,8.0,7.75,8.25,7.5,7.5,7.75,8.5,8.0,8.0,,7.89
,Choreography / Composition  ,,,,2.0,7.75,7.5,8.5,7.0,7.25,7.75,7.75,7.5,8.25,,7.68
,Interpretation  ,,,,2.0,7.75,7.25,8.25,7.25,7.5,8.0,7.75,7.75,8.0,,7.71
,,,,,,,,,,,,,,,,76.92
Deduction,Time violation,-1.0
