9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Clemens BRUMMER,GER,0,53.47,27.82,27.65,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.0,False,0.6,0,0,1,1,0,1,1,1,1,,8.6
2,3Lo,,5.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
3,CCoSp3,,3.0,False,0.0,1,0,0,0,0,0,0,1,0,,3.0
4,SlSt3,,3.3,False,0.4,1,1,0,1,0,1,1,1,0,,3.7
5,2A,,3.5,False,0.0,0,0,0,0,-1,0,0,0,0,,3.5
6,FSSp1,,2.0,False,-0.6,-3,-2,-2,-2,-1,-2,-2,-2,0,,1.4
7,CSSp4,,3.0,False,0.3,1,0,1,1,1,0,0,1,0,,3.3
8,CiSt3,,3.3,False,-0.98,-1,-2,-1,1,-1,-3,-2,-1,0,,2.32
,,,31.1,,,,,,,,,,,,,27.82
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,5.0,6.0,5.25,5.5,5.25,5.75,5.75,5.0,,5.5
,Transition / Linking Footwork  ,,,,1.0,5.25,4.75,5.75,5.0,5.0,5.0,5.5,5.5,5.25,,5.15
,Performance / Execution  ,,,,1.0,5.75,5.25,5.75,6.0,5.25,5.25,5.5,5.5,5.5,,5.5
,Choreography / Composition  ,,,,1.0,6.0,5.5,6.0,5.75,5.5,5.25,6.25,5.75,5.5,,5.75
,Interpretation  ,,,,1.0,5.75,5.75,6.0,5.75,5.5,5.25,6.0,6.0,5.25,,5.75
,,,,,,,,,,,,,,,,27.65
Deduction,Falls,-2.0
