9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Javier FERNANDEZ,ESP,11,86.99,42.21,44.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.4,False,0.1,1,-3,1,1,0,0,0,-1,0,,4.5
2,3Lz+3T,,10.3,False,-0.9,-2,-2,-1,-1,-1,-1,0,-2,-1,,9.4
3,FUSp4,,2.9,False,0.86,2,2,2,1,1,2,1,3,2,,3.76
4,3A,,9.35,True,2.29,3,2,3,2,3,2,2,2,2,,11.64
5,CCoSp3p4,,3.5,False,0.57,0,1,2,1,2,1,1,1,1,,4.07
6,CSSp3,,2.6,False,0.64,2,1,2,1,1,1,1,2,1,,3.24
7,StSq4,,3.9,False,1.7,3,3,3,2,3,2,2,2,2,,5.6
,,,36.95,,,,,,,,,,,,,42.21
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.75,8.5,9.25,8.75,8.75,9.0,8.75,8.75,9.0,,8.82
,Transition / Linking Footwork  ,,,,1.0,9.5,8.0,9.5,8.5,9.0,8.5,8.5,8.5,9.25,,8.82
,Performance / Execution  ,,,,1.0,9.5,8.25,9.5,8.5,8.75,8.75,9.0,8.75,9.0,,8.89
,Choreography / Composition  ,,,,1.0,10.0,8.5,9.25,9.0,9.0,9.0,9.0,9.0,9.5,,9.11
,Interpretation  ,,,,1.0,10.0,8.75,9.5,9.0,9.5,9.0,9.0,8.75,9.25,,9.14
,,,,,,,,,,,,,,,,44.78
