9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Jinlin GUAN,CHN,6,71.06,39.03,32.03,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,1.0,1,1,1,1,2,1,1,1,1,,9.5
2,3F+2T,,6.6,False,0.0,0,0,0,0,0,0,0,1,0,,6.6
3,FCSp4,,3.2,False,0.64,1,1,1,1,2,1,2,2,1,,3.84
4,CCoSp4,,3.5,False,0.64,0,1,1,0,1,2,2,2,2,,4.14
5,3Lz,,6.6,True,0.4,0,0,1,0,1,-1,1,2,1,,7.0
6,StSq3,,3.3,False,0.79,0,2,2,1,2,1,2,2,1,,4.09
7,CSSp4,,3.0,False,0.86,0,2,2,1,2,1,3,2,2,,3.86
,,,34.7,,,,,,,,,,,,,39.03
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.0,6.25,6.25,6.5,6.75,6.75,7.25,6.75,5.5,,6.46
,Transition / Linking Footwork  ,,,,1.0,5.5,6.0,5.25,6.25,6.25,6.5,7.0,6.75,5.75,,6.14
,Performance / Execution  ,,,,1.0,5.75,6.25,6.25,6.75,6.75,6.5,7.25,7.25,6.0,,6.54
,Choreography / Composition  ,,,,1.0,6.0,6.5,6.0,6.5,6.75,6.75,7.5,6.75,5.75,,6.46
,Interpretation  ,,,,1.0,5.75,6.5,6.0,6.5,6.5,6.75,7.5,7.0,5.5,,6.43
,,,,,,,,,,,,,,,,32.03
