9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Abzal RAKIMGALIEV,KAZ,29,62.25,32.9,29.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,e,6.6,False,-0.8,-1,-1,0,-1,-2,-2,-1,-1,-1,,5.8
2,3A,,8.5,False,0.29,0,0,1,0,0,0,0,1,1,,8.79
3,3Lo,,5.1,False,-0.5,0,-1,0,-1,-1,-1,0,-1,-1,,4.6
4,FCSp3,,2.8,False,0.29,1,0,1,0,0,0,1,2,1,,3.09
5,StSq3,,3.3,False,0.29,1,1,1,0,0,-1,0,1,1,,3.59
6,CCoSp4,,3.5,False,0.5,1,1,2,0,0,0,2,2,1,,4.0
7,CSSp3,,2.6,False,0.43,0,1,2,0,0,0,1,2,2,,3.03
,,,32.4,,,,,,,,,,,,,32.9
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,6.25,6.5,5.0,5.25,6.0,5.5,6.0,6.5,,5.89
,Transition / Linking Footwork  ,,,,1.0,5.25,6.25,6.25,4.25,4.75,5.75,5.5,5.75,6.0,,5.61
,Performance / Execution  ,,,,1.0,5.75,6.0,6.25,5.0,5.25,6.0,6.5,6.0,6.5,,5.96
,Choreography / Composition  ,,,,1.0,5.5,6.5,6.5,5.25,4.5,6.25,5.75,6.25,6.0,,5.93
,Interpretation  ,,,,1.0,5.5,6.5,6.5,4.75,4.75,6.0,6.5,6.25,6.25,,5.96
,,,,,,,,,,,,,,,,29.35
