9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Keauna MCLAUGHLIN / Rockne BRUBAKER,USA,11,105.61,53.85,53.76,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S<,<,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-2,-3,-3,,0.3
2,3LzTw2,,5.5,False,0.7,0,1,1,1,2,1,1,0,1,,6.2
3,3Li3,,3.5,False,0.5,1,0,1,1,1,1,1,1,1,,4.0
4,2A+SEQ,,2.8,False,0.6,0,1,0,0,1,0,0,1,1,,3.4
5,3STh,,4.5,False,0.14,1,1,1,0,0,0,1,0,0,,4.64
6,BoDs1,,3.0,False,0.56,1,1,0,1,1,1,1,0,1,,3.56
7,CCoSp4,,3.5,False,0.5,2,2,0,1,0,1,0,1,2,,4.0
8,SpSq4,,3.4,False,0.8,1,2,0,1,0,1,1,1,1,,4.2
9,5TLi4,,6.6,True,0.3,0,1,0,1,1,0,1,0,1,,6.9
10,PCoSp4,,4.5,False,0.5,1,1,1,1,1,1,1,1,1,,5.0
11,5ALi4,,7.15,True,1.0,1,1,1,1,1,1,1,1,2,,8.15
12,3LoTh,,5.5,True,-2.0,-3,-3,-3,-2,-3,-3,-3,-3,-3,,3.5
,,,51.25,,,,,,,,,,,,,53.85
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,6.75,7.0,6.25,6.75,6.0,6.75,7.0,6.75,,6.7
,Transition / Linking Footwork  ,,,,1.6,6.25,6.5,6.5,6.5,6.5,6.25,6.25,6.5,6.5,,6.5
,Performance / Execution  ,,,,1.6,6.5,6.75,7.0,6.5,7.0,6.25,6.75,6.5,6.75,,6.7
,Choreography / Composition  ,,,,1.6,6.5,7.0,6.75,6.25,6.75,7.0,6.5,6.75,6.5,,6.75
,Interpretation  ,,,,1.6,6.5,7.0,7.0,6.5,7.0,7.0,6.5,6.75,7.0,,6.95
,,,,,,,,,,,,,,,,53.76
Deduction,Falls,-2.0
