12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,PECHALAT Nathalie / BOURZAT Fabian,FRA,0,76.65,43.66,33.99,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CuLi4+RoLi4,,5.6,False,0.57,1,2,1,1,1,1,1,1,1,2,1,1,,6.17
2,BSTw4,,4.7,False,0.07,0,0,0,-1,0,0,1,0,0,0,1,0,,4.77
3,CCiSt4,,7.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,7.0
4,SeLi4,,5.6,False,0.64,1,1,1,0,1,2,2,2,0,1,1,1,,6.24
5,Sp2,,3.0,False,-0.36,-1,-1,-2,-2,0,-1,-1,0,0,0,0,-1,,2.64
6,SlLi4,,4.0,False,0.5,1,1,1,0,1,1,1,1,1,2,1,1,,4.5
7,FSTw1,,3.0,False,-0.64,-1,-1,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,,2.36
8,CSeSt3,,6.2,False,-0.43,-1,0,-1,0,0,-1,0,-1,0,-1,0,0,,5.77
9,RoLi4,,4.0,False,0.21,0,0,0,0,1,0,1,1,1,0,1,1,,4.21
,,,43.1,,,,,,,,,,,,,,,,43.66
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.75,6.0,4.75,5.5,5.75,5.5,5.75,5.75,5.25,5.75,6.0,5.5,,5.71
,Transitions / Linking Footwork / Movement  ,,,,1.75,5.75,6.0,4.75,5.25,5.75,5.5,5.5,5.5,5.0,5.5,5.5,5.25,,5.5
,Performance / Execution  ,,,,1.0,5.75,5.5,4.75,5.5,5.5,6.0,5.5,5.75,5.25,6.0,6.0,5.25,,5.68
,Choreography / Composition  ,,,,1.0,6.25,6.25,5.5,5.5,5.75,5.5,6.0,5.75,5.5,6.0,6.0,5.25,,5.79
,Interpretation / Timing  ,,,,1.0,6.0,5.75,4.75,5.5,5.75,5.75,6.0,5.75,5.25,5.75,6.25,5.5,,5.75
,,,,,,,,,,,,,,,,,,,33.99
Deduction,Extended Lifts,-1.0
