12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,DENKOVA Albena / STAVISKI Maxim,BUL,0,96.03,51.34,46.69,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4+RoLi4,,5.6,False,0.71,2,1,2,1,1,1,2,2,2,2,1,2,,6.31
2,CoSp4,,4.7,False,0.5,0,1,1,0,1,1,1,1,2,1,1,2,,5.2
3,CCiSt3,,6.2,False,0.71,0,0,1,0,0,2,1,1,1,1,1,2,,6.91
4,BSTw4,,4.7,False,0.14,0,1,1,0,-1,0,1,0,1,0,0,1,,4.84
5,CuLi4,,4.0,False,0.71,1,1,1,1,1,2,2,2,2,2,1,2,,4.71
6,CSeSt4,,7.0,False,0.43,1,0,0,0,0,1,2,1,1,1,0,1,,7.43
7,FSTw4,,4.7,False,0.14,0,0,0,0,0,0,1,0,0,1,1,1,,4.84
8,SeLi4,,5.6,False,0.64,2,1,1,1,1,2,2,1,2,2,1,2,,6.24
9,SlLi4,,4.0,False,0.86,1,2,1,1,1,2,2,2,2,2,2,2,,4.86
,,,46.5,,,,,,,,,,,,,,,,51.34
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.0,7.5,8.0,7.25,7.5,8.25,8.25,7.75,8.25,7.75,7.75,8.5,,7.79
,Transitions / Linking Footwork / Movement  ,,,,1.75,7.5,7.25,8.0,7.25,7.5,8.25,8.25,7.5,8.0,7.75,7.75,8.25,,7.71
,Performance / Execution  ,,,,1.0,8.0,7.5,8.0,7.5,7.5,8.0,8.5,7.75,8.0,8.0,7.5,8.25,,7.75
,Choreography / Composition  ,,,,1.0,7.75,7.5,8.0,7.5,7.75,8.25,8.25,7.75,8.0,8.25,7.75,8.5,,7.89
,Interpretation / Timing  ,,,,1.0,7.5,7.5,8.0,7.5,7.5,8.0,8.25,7.75,8.25,8.25,7.75,8.5,,7.82
,,,,,,,,,,,,,,,,,,,46.69
Deduction,Extended Lifts,-2.0
