9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Mario-Rafael IONIAN,AUT,6,106.41,54.57,51.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-1.0,-1,-1,-1,-1,-2,-2,-2,-2,0,,5.0
2,3Lo,,5.1,False,0.0,0,0,0,0,0,0,0,0,0,,5.1
3,3T,,4.3,False,0.5,1,1,1,1,1,1,0,0,0,,4.8
4,3S+2T,,5.7,False,-0.4,-1,0,0,-1,0,-1,-1,-1,0,,5.3
5,FCCoSp3p3,,3.0,False,0.0,0,0,0,0,0,-1,0,0,0,,3.0
6,StSq3,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,,3.3
7,2A+1Lo+2F,,6.27,True,0.0,0,0,0,-1,0,0,0,0,0,,6.27
8,3S,,4.84,True,0.0,0,0,1,0,0,0,0,0,0,,4.84
9,3T+2T,,6.16,True,0.1,0,1,1,0,0,0,0,0,0,,6.26
10,2A,,3.63,True,0.0,0,0,0,0,0,0,0,0,0,,3.63
11,FCSSp3,,2.6,False,0.0,-1,0,1,0,0,0,0,0,0,,2.6
12,ChSq1,,2.0,False,0.1,0,0,1,0,1,0,0,0,0,,2.1
13,CCoSp3p2,,2.5,False,-0.13,-1,0,-1,0,0,-1,0,-1,0,,2.37
,,,55.4,,,,,,,,,,,,,54.57
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.5,5.0,4.75,5.25,5.5,5.25,5.5,5.25,5.5,,5.32
,Transition / Linking Footwork  ,,,,2.0,4.75,4.75,4.25,5.0,5.25,4.75,5.0,4.75,5.25,,4.89
,Performance / Execution  ,,,,2.0,5.0,5.25,4.5,5.25,5.5,5.25,5.25,5.0,5.5,,5.21
,Choreography / Composition  ,,,,2.0,5.5,5.0,4.5,5.5,5.25,5.25,5.5,5.0,5.75,,5.29
,Interpretation  ,,,,2.0,5.0,5.25,5.0,5.25,5.5,4.75,5.5,5.25,5.25,,5.21
,,,,,,,,,,,,,,,,51.84
