9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Maia SHIBUTANI / Alex SHIBUTANI,USA,18,96.91,48.14,48.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,Sp4,,5.0,False,0.93,2,2,2,1,2,2,2,1,3,,5.93
2,CiSt3,,6.5,False,1.57,2,2,1,1,2,1,2,1,2,,8.07
3,CuLi4+RoLi4,,8.0,False,1.93,3,3,2,1,3,2,2,2,2,,9.93
4,STw4,,6.0,False,1.0,2,2,1,2,2,2,2,2,2,,7.0
5,SlLi4,,4.0,False,0.71,2,2,2,1,1,1,1,1,2,,4.71
6,DiSt3,,6.5,False,1.14,2,2,1,1,1,1,1,1,1,,7.64
7,RoLi4,,4.0,False,0.86,2,2,2,2,1,1,2,2,1,,4.86
,,,40.0,,,,,,,,,,,,,48.14
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.25,7.75,8.0,8.25,8.25,7.75,8.25,8.5,8.5,,8.18
,Linking Footwork / Movement  ,,,,1.75,8.0,7.5,7.5,8.25,8.25,6.75,8.0,8.25,8.5,,7.96
,Performance  ,,,,1.0,8.5,7.75,7.5,8.5,8.0,8.0,8.0,8.5,8.25,,8.14
,Choreography  ,,,,1.0,8.5,7.75,7.75,8.5,8.5,8.5,8.0,8.75,8.25,,8.29
,Interpretation / Timing  ,,,,1.0,8.5,8.0,7.75,8.25,8.0,8.25,8.0,8.5,8.25,,8.18
,,,,,,,,,,,,,,,,48.77
