9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Ekaterina BOBROVA / Dmitri SOLOVIEV,RUS,17,94.35,45.79,48.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.86,1,2,2,0,3,2,1,2,2,,6.86
2,CuLi4,,4.0,False,0.93,2,1,2,2,2,3,1,2,2,,4.93
3,CiSt3,,6.5,False,-0.29,-1,-1,1,-1,-1,0,0,0,1,,6.21
4,SlLi4,,4.0,False,0.71,2,1,2,1,1,2,2,1,0,,4.71
5,CoSp4,,5.0,False,0.86,2,1,2,2,1,2,1,2,2,,5.86
6,DiSt3,,6.5,False,1.0,1,1,3,0,0,1,1,1,2,,7.5
7,RoLi4,,4.0,False,0.93,3,1,2,2,2,2,2,1,2,,4.93
8,RoLi4,,4.0,False,0.79,2,2,2,1,1,1,1,2,2,,4.79
,,,40.0,,,,,,,,,,,,,45.79
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.5,7.75,9.25,8.0,7.5,8.25,8.25,8.25,7.5,,8.07
,Linking Footwork / Movement  ,,,,1.75,8.25,7.75,9.0,7.5,7.0,8.0,8.0,7.75,7.5,,7.82
,Performance  ,,,,1.0,8.75,7.75,9.5,8.25,7.25,8.25,8.5,8.5,7.75,,8.25
,Choreography  ,,,,1.0,9.0,8.0,9.25,7.5,7.0,8.5,8.5,8.25,7.75,,8.21
,Interpretation / Timing  ,,,,1.0,8.75,8.25,9.25,8.25,7.25,8.5,8.25,8.5,7.75,,8.32
,,,,,,,,,,,,,,,,48.56
