9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Kana MURAMOTO / Chris REED,JPN,13,59.0,31.49,27.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1RW3+kpYYN,,4.4,False,0.6,1,1,1,1,1,1,1,1,1,,5.0
2,2RW4+kpYYY,,5.0,False,0.17,0,0,0,0,1,1,0,1,0,,5.17
3,STw4,,6.6,False,0.6,1,1,2,1,1,1,1,1,1,,7.2
4,PSt3,,7.1,False,1.41,1,1,1,2,1,1,2,1,2,,8.51
5,RoLi4,,4.5,False,1.11,1,2,1,2,2,2,2,2,2,,5.61
,,,27.6,,,,,,,,,,,,,31.49
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.5,7.0,6.5,7.0,6.75,6.25,6.75,6.75,,6.71
,Linking Footwork / Movement  ,,,,0.8,6.5,6.25,7.25,7.0,7.25,6.5,6.5,6.5,6.75,,6.71
,Performance  ,,,,0.8,7.25,6.5,7.5,6.5,7.25,7.0,6.25,7.0,7.0,,6.93
,Choreography  ,,,,0.8,7.5,6.75,7.25,7.0,7.25,7.0,6.5,7.0,7.0,,7.04
,Interpretation / Timing  ,,,,0.8,7.0,6.5,7.25,7.25,7.25,7.0,6.75,6.75,7.0,,7.0
,,,,,,,,,,,,,,,,27.51
