10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Utako WAKAMATSU / Jean-Sebastien FECTEAU,CAN,0,92.01,48.73,45.28,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2T,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
2,2LzTw4,,4.5,False,0.1,1,0,0,0,1,1,0,1,0,0,,4.6
3,5ALi4,,6.5,False,0.8,0,0,0,1,1,1,1,1,0,1,,7.3
4,3LoTh,,5.0,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
5,2A<+2T+SEQ,,1.68,False,-0.68,-2,-2,-2,-3,-2,-2,-2,-2,-2,-3,,1.0
6,PCoSp3,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,4.0
7,5TLi4,,6.0,False,0.18,0,0,0,2,0,0,1,1,1,1,,6.18
8,SpSq4,,3.4,False,0.0,-1,0,0,0,0,0,0,0,0,0,,3.4
9,BoDs3,,4.0,False,0.0,0,0,0,0,-1,0,0,1,0,0,,4.0
10,3STh,,4.95,True,-0.7,-1,-1,-1,-1,-1,-1,-2,-1,-1,-1,,4.25
11,FCCoSp4,,3.5,False,0.1,0,-1,1,0,0,0,1,0,1,0,,3.6
12,SlSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,1,0,,3.1
13,3Li4,,4.0,False,0.0,0,0,0,1,0,0,0,1,0,0,,4.0
,,,51.93,,,,,,,,,,,,,,48.73
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.75,5.75,5.75,5.5,5.25,6.0,6.5,6.0,6.0,,5.8
,Transition / Linking Footwork  ,,,,1.6,5.5,5.5,5.25,5.75,5.25,5.25,5.75,6.25,5.75,5.75,,5.6
,Performance / Execution  ,,,,1.6,5.5,5.25,5.75,5.5,5.5,5.5,6.0,6.25,6.25,5.5,,5.6
,Choreography / Composition  ,,,,1.6,5.5,5.5,5.5,5.75,5.75,5.5,6.25,6.5,6.0,5.5,,5.7
,Interpretation  ,,,,1.6,5.25,5.5,5.5,5.5,5.5,5.5,6.25,6.5,5.75,5.75,,5.6
,,,,,,,,,,,,,,,,,45.28
Deduction,Falls,-2.0
