9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Yura MATSUDA,JPN,8,60.98,31.33,29.65,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,StSq3,,3.3,False,0.57,1,1,1,1,2,1,2,1,1,,3.87
2,2A,,3.3,False,0.79,1,2,0,1,2,2,2,2,1,,4.09
3,SSp4,,2.5,False,0.57,2,1,0,1,1,1,2,1,1,,3.07
4,3Lo<+3Lo,<,9.57,True,-0.5,-1,0,-1,-1,-1,0,0,-2,-1,,9.07
5,FCSp4,,3.2,False,0.36,1,1,0,1,1,0,1,1,0,,3.56
6,3F<,<,4.07,True,-0.4,-1,0,-1,-1,0,-1,0,-2,0,,3.67
7,CCoSp4,,3.5,False,0.5,1,1,0,1,1,1,2,1,1,,4.0
,,,29.44,,,,,,,,,,,,,31.33
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.25,7.25,7.75,7.75,7.25,9.0,7.75,7.5,,7.5
,Transitions  ,,,,0.8,7.0,7.0,6.75,7.5,7.5,7.0,8.75,7.5,7.0,,7.21
,Performance  ,,,,0.8,7.0,7.5,6.75,7.75,7.75,7.25,9.25,7.5,7.25,,7.43
,Composition  ,,,,0.8,6.75,7.25,7.0,7.75,7.75,7.5,9.5,7.75,7.25,,7.46
,Interpretation of the Music  ,,,,0.8,7.0,7.5,6.5,7.5,7.75,7.25,9.5,8.0,7.25,,7.46
,,,,,,,,,,,,,,,,29.65
