9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Yuzuru HANYU,JPN,27,77.07,38.68,38.39,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+2T,,11.6,False,0.71,1,0,1,1,1,0,0,1,1,,12.31
2,3A,,8.5,False,1.14,2,0,1,-1,2,0,1,2,2,,9.64
3,FCSp4,,3.2,False,0.64,1,1,1,2,2,1,1,2,1,,3.84
4,1Lz,,0.6,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
5,SlSt3,,3.3,False,0.86,2,2,1,2,2,1,1,2,2,,4.16
6,CSSp4,,3.0,False,1.07,2,2,2,3,2,2,2,3,2,,4.07
7,CCoSp4,,3.5,False,0.86,1,2,2,2,3,1,1,2,2,,4.36
,,,33.7,,,,,,,,,,,,,38.68
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.0,8.25,7.25,7.75,8.5,8.0,7.5,8.25,7.75,,7.93
,Transition / Linking Footwork  ,,,,1.0,7.75,7.75,6.5,7.25,7.5,7.0,7.25,8.0,7.5,,7.43
,Performance / Execution  ,,,,1.0,7.75,7.5,7.25,7.75,8.25,7.5,7.25,8.25,7.75,,7.68
,Choreography / Composition  ,,,,1.0,7.5,8.0,7.0,7.75,7.5,7.25,7.75,8.0,7.75,,7.64
,Interpretation  ,,,,1.0,7.5,8.25,7.0,7.75,8.0,7.5,7.25,8.25,7.75,,7.71
,,,,,,,,,,,,,,,,38.39
