9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Sergei VORONOV,RUS,1,66.81,36.52,30.29,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T,,14.4,False,0.57,0,1,1,0,1,0,1,1,0,,14.97
2,2A,,3.3,False,-0.07,0,0,0,-1,0,-1,0,0,0,,3.23
3,3Lo,,5.1,False,-0.1,-1,1,0,-1,-1,0,1,0,0,,5.0
4,CCSp3,,2.8,False,0.5,1,1,1,0,1,1,1,1,1,,3.3
5,SlSt3,,3.3,False,0.64,0,1,1,1,1,2,2,1,2,,3.94
6,CCoSp4,,3.5,False,0.29,0,0,1,1,0,1,1,0,1,,3.79
7,FSSp1,,2.0,False,0.29,0,0,1,0,0,1,1,1,1,,2.29
,,,34.4,,,,,,,,,,,,,36.52
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.25,6.5,6.0,6.25,6.0,6.5,7.0,6.0,6.5,,6.29
,Transition / Linking Footwork  ,,,,1.0,5.75,5.75,5.0,6.0,5.0,6.0,6.5,5.0,6.0,,5.64
,Performance / Execution  ,,,,1.0,6.25,6.25,5.75,6.25,6.0,6.25,7.0,5.75,6.0,,6.11
,Choreography / Composition  ,,,,1.0,6.0,6.25,5.25,6.0,5.5,6.5,7.0,6.0,6.25,,6.07
,Interpretation  ,,,,1.0,6.5,6.0,5.5,6.25,5.25,6.5,7.0,6.25,6.25,,6.18
,,,,,,,,,,,,,,,,30.29
