9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Nan SONG,CHN,13,69.58,39.48,31.1,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T,,14.4,False,0.57,1,1,0,1,1,0,0,0,1,,14.97
2,3A,,8.5,False,-1.57,-2,-2,-2,-1,-1,-2,-1,-2,-1,,6.93
3,3Lz,,6.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
4,FCSp4,,3.2,False,-0.04,-1,0,-1,0,0,0,0,1,0,,3.16
5,CSSp4,,3.0,False,0.29,1,1,0,0,1,0,0,1,1,,3.29
6,SlSt3,,3.3,False,0.57,2,1,0,1,1,1,2,2,0,,3.87
7,CCoSp3,,3.0,False,0.36,1,1,0,1,1,0,1,1,0,,3.36
,,,41.4,,,,,,,,,,,,,39.48
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,6.25,6.25,5.75,6.75,6.75,7.0,6.5,6.5,,6.5
,Transition / Linking Footwork  ,,,,1.0,6.0,5.75,5.0,5.0,6.5,6.5,5.5,6.0,6.0,,5.82
,Performance / Execution  ,,,,1.0,6.75,5.75,5.75,5.25,6.75,6.75,6.25,6.5,6.0,,6.25
,Choreography / Composition  ,,,,1.0,6.5,6.0,5.25,5.5,6.75,6.5,6.0,6.75,6.25,,6.21
,Interpretation  ,,,,1.0,6.5,6.0,5.75,5.5,6.75,6.5,6.75,6.5,6.25,,6.32
,,,,,,,,,,,,,,,,31.1
Deduction,Falls,-1.0
