10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Xiaoyang YU / Chen WANG,CHN,0,69.96,42.5,27.46,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,STw4,,4.7,False,0.0,0,0,0,0,1,0,0,0,0,0,,4.7
2,SeLi4,,6.4,False,0.4,1,1,0,1,1,1,1,1,1,0,,6.8
3,SlLi4,,4.0,False,0.2,1,1,0,1,0,0,0,0,1,0,,4.2
4,MiStNt3,,6.2,False,0.0,1,1,0,0,0,0,0,0,0,0,,6.2
5,RRoLi4,,6.4,False,0.0,0,0,0,0,0,0,0,0,0,0,,6.4
6,Sp4,,4.7,False,0.0,0,0,0,0,0,0,0,0,0,0,,4.7
7,CiSt2,,6.4,False,-1.0,0,0,-1,-1,0,-1,-1,-1,-1,-1,,5.4
8,RoLi4,,4.0,False,0.1,1,0,0,0,0,1,0,1,0,0,,4.1
,,,42.8,,,,,,,,,,,,,,42.5
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,4.5,5.0,4.75,4.25,5.0,4.75,5.0,4.5,4.5,5.25,,4.65
,Linking Footwork / Movement ,,,,1.75,4.0,5.0,4.0,4.0,4.5,5.0,4.75,3.75,4.25,5.0,,4.2
,Performance ,,,,1.0,4.75,5.0,4.5,4.5,4.75,4.75,5.25,4.25,4.75,5.25,,4.75
,Choreography ,,,,1.0,4.5,4.75,5.0,4.25,5.0,5.0,4.75,4.75,5.0,5.25,,4.8
,Interpretation / Timing ,,,,1.0,5.0,4.5,4.75,4.75,4.75,4.75,4.25,4.5,4.75,5.0,,4.75
,,,,,,,,,,,,,,,,,27.46
