9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Evgenia MEDVEDEVA,RUS,10,139.73,72.12,67.61,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.6,False,1.4,1,1,2,3,2,2,3,2,2,,11.0
2,3Lz,,6.0,False,1.4,2,2,2,2,3,2,2,2,1,,7.4
3,FCCoSp3p4,,3.5,False,1.0,2,2,1,2,2,2,2,2,2,,4.5
4,StSq4,,3.9,False,1.6,2,2,1,3,2,2,3,3,2,,5.5
5,3F,,5.83,True,1.1,2,1,2,2,2,1,2,1,1,,6.93
6,3Lo,,5.61,True,1.0,2,1,1,2,2,1,2,1,1,,6.61
7,2A+2T+2T,,6.49,True,0.29,0,0,1,1,1,0,1,1,0,,6.78
8,3S+3T,,9.57,True,0.3,1,0,1,1,0,0,1,0,-1,,9.87
9,2A,,3.63,True,-0.93,-2,-2,-1,-2,-2,-2,-1,-2,-3,,2.7
10,ChSq1,,2.0,False,0.7,1,2,1,1,1,3,1,0,0,,2.7
11,CCoSp3p4,,3.5,False,0.86,2,2,2,1,1,2,2,1,2,,4.36
12,LSp4,,2.7,False,1.07,3,1,1,3,2,3,3,1,2,,3.77
,,,62.33,,,,,,,,,,,,,72.12
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.25,8.25,8.5,8.0,8.5,8.25,8.75,8.0,8.5,,8.32
,Transition / Linking Footwork  ,,,,1.6,8.25,8.25,8.75,7.75,8.25,8.25,8.5,8.0,8.25,,8.25
,Performance / Execution  ,,,,1.6,9.0,8.5,8.25,8.0,8.5,8.5,9.0,8.5,8.5,,8.54
,Choreography / Composition  ,,,,1.6,8.75,8.5,8.75,8.0,8.5,8.5,8.75,8.5,8.75,,8.61
,Interpretation  ,,,,1.6,8.75,8.5,8.5,8.25,8.5,8.5,8.5,8.5,9.0,,8.54
,,,,,,,,,,,,,,,,67.61
