9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Dasa GRM,SLO,1,92.84,44.5,48.34,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,0.3,0,0,1,0,0,1,1,0,1,,6.3
2,3F,,5.3,False,0.7,1,1,1,1,1,1,1,1,1,,6.0
3,1A,,1.1,False,0.0,0,0,0,0,0,0,0,0,0,,1.1
4,3T+1Lo+2S,,6.1,False,0.0,0,0,0,0,0,0,-1,0,0,,6.1
5,CCoSp3p4,,3.5,False,0.43,1,1,1,1,0,0,1,1,1,,3.93
6,1A+2T,,2.64,True,0.06,1,0,0,0,1,0,0,0,1,,2.7
7,3T+2T,,6.16,True,0.5,1,0,1,0,1,0,1,1,1,,6.66
8,FCCoSp3p4,,3.5,False,0.29,0,1,0,0,1,0,2,1,1,,3.79
9,FSSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
10,StSq3,,3.3,False,0.36,1,0,1,1,-1,0,1,1,1,,3.66
11,2F,,2.09,True,0.17,1,1,1,0,0,0,0,1,1,,2.26
12,ChSq1,,2.0,False,0.0,1,-1,0,0,0,0,0,0,0,,2.0
,,,41.69,,,,,,,,,,,,,44.5
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,6.25,6.5,6.5,5.75,6.75,5.75,6.25,6.5,,6.25
,Transition / Linking Footwork  ,,,,1.6,5.25,5.5,6.25,6.0,5.0,6.25,5.25,5.75,6.25,,5.75
,Performance / Execution  ,,,,1.6,5.75,6.0,6.0,6.25,5.5,6.5,5.75,6.0,6.0,,5.96
,Choreography / Composition  ,,,,1.6,5.5,6.25,6.5,6.25,5.25,6.5,6.0,6.25,6.5,,6.18
,Interpretation  ,,,,1.6,5.75,6.0,6.75,6.5,5.0,6.75,5.5,5.75,6.25,,6.07
,,,,,,,,,,,,,,,,48.34
