9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
30,Birce ATABEY,TUR,10,33.76,21.12,13.64,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<,!,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
2,3S+2T,,5.8,False,0.0,0,0,0,1,-1,0,0,0,-1,,5.8
3,2A,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,,3.5
4,LSp1,,1.5,False,-0.18,-1,-1,0,-2,0,-1,-1,0,0,,1.32
5,CCoSp4,,3.5,False,0.0,0,0,0,0,-1,0,0,0,-1,,3.5
6,SpSq1,,1.8,False,-0.12,0,0,0,0,0,-1,-1,-1,-1,,1.68
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,-2,,2.3
8,FSSp2,,2.3,False,-0.18,-1,-1,0,0,-1,0,-1,0,-1,,2.12
,,,22.6,,,,,,,,,,,,,21.12
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.5,4.0,3.75,3.75,3.5,3.5,3.25,3.5,3.0,,3.55
,Transition / Linking Footwork  ,,,,0.8,3.25,3.5,3.5,3.0,3.0,3.25,3.0,3.25,4.0,,3.25
,Performance / Execution  ,,,,0.8,3.5,3.75,3.75,3.25,3.25,3.5,3.25,3.25,3.75,,3.45
,Choreography / Composition  ,,,,0.8,3.25,3.5,3.5,3.5,3.25,3.25,3.5,3.25,4.0,,3.35
,Interpretation  ,,,,0.8,3.5,3.5,4.0,3.25,3.5,3.5,3.25,3.0,3.5,,3.45
,,,,,,,,,,,,,,,,13.64
Deduction,Falls,-1.0
