10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Anastasia GREBENKINA / Vazgen AZROJAN,ARM,0,28.86,15.32,13.54,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.0,False,0.2,0,1,1,0,0,-1,1,0,1,1,,2.2
2,1S2,,2.6,False,-0.1,0,0,1,0,-1,-1,1,0,0,1,,2.5
3,1S3,,1.6,False,0.0,0,1,1,-1,0,0,0,1,0,0,,1.6
4,2S1,,3.1,False,0.0,1,0,0,0,0,-1,0,0,0,1,,3.1
5,2S2,,3.6,False,-0.28,0,0,0,-1,-1,-2,0,0,0,-1,,3.32
6,2S3,,2.6,False,0.0,0,1,1,-2,0,0,0,1,0,0,,2.6
,,,15.5,,,,,,,,,,,,,,15.32
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.0,5.75,6.0,5.25,5.5,5.5,5.75,6.0,5.25,6.75,,5.55
,Timing  ,,,,0.75,5.75,5.5,5.75,4.5,5.25,5.0,5.5,6.0,4.75,6.0,,5.2
,Performance / Execution  ,,,,0.5,6.0,5.75,6.0,5.5,5.5,5.0,5.5,6.0,5.25,6.25,,5.5
,Interpretation  ,,,,0.5,5.75,5.75,5.75,5.0,5.5,5.25,5.75,6.25,5.0,6.75,,5.45
,,,,,,,,,,,,,,,,,13.54
