9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Elizaveta TUKTAMYSHEVA,RUS,7,127.69,63.11,64.58,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.64,1,2,1,1,1,1,2,2,0,,3.94
2,3T+3T,,8.6,False,1.2,1,2,2,2,2,1,2,2,1,,9.8
3,3F,,5.3,False,0.7,1,1,1,1,1,1,2,1,1,,6.0
4,FSSp4,,3.0,False,0.43,1,1,0,1,1,0,1,1,1,,3.43
5,LSp3,,2.4,False,0.64,1,1,1,1,2,1,2,2,1,,3.04
6,3Lz+2T+2Lo,,10.01,True,0.5,1,1,0,1,2,0,1,0,1,,10.51
7,3Lo,,5.61,True,0.8,1,1,1,2,1,1,2,1,1,,6.41
8,2Lz,,2.31,True,0.04,0,0,0,1,1,0,0,0,0,,2.35
9,StSq3,,3.3,False,0.64,1,1,1,2,2,0,1,2,1,,3.94
10,3S+2A+SEQ,,6.78,True,-0.6,-1,-1,-1,0,-1,-1,-1,0,-1,,6.18
11,ChSq1,,2.0,False,1.3,2,1,2,1,2,2,3,2,2,,3.3
12,CCoSp4,,3.5,False,0.71,1,1,1,2,2,1,2,2,1,,4.21
,,,56.11,,,,,,,,,,,,,63.11
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.0,7.75,8.25,7.75,8.5,8.5,8.0,8.5,8.25,,8.18
,Transitions  ,,,,1.6,7.5,7.5,7.75,7.25,7.75,8.0,8.0,7.75,7.5,,7.68
,Performance  ,,,,1.6,8.0,8.0,8.25,7.5,8.75,8.25,8.5,8.5,8.25,,8.25
,Composition  ,,,,1.6,7.75,7.75,8.0,7.5,8.0,8.0,8.25,8.5,8.5,,8.04
,Interpretation of the Music  ,,,,1.6,7.5,7.75,8.25,7.75,8.75,8.5,8.5,8.25,8.5,,8.21
,,,,,,,,,,,,,,,,64.58
