9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Alena LEONOVA,RUS,17,110.73,57.53,53.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,,6.8,False,0.4,0,1,0,0,1,0,0,1,0,,7.2
2,3Lz,!,6.0,False,-2.0,-1,-2,-2,-3,-2,-1,-2,-3,-2,,4.0
3,3Lo,,5.0,False,0.6,0,0,0,1,1,0,1,1,1,,5.6
4,FCoSp4,,3.0,False,0.1,0,0,0,0,1,0,1,1,0,,3.1
5,SpSq3,,3.1,False,0.0,0,0,0,0,1,0,0,0,0,,3.1
6,2A,,3.5,False,0.4,0,1,0,0,1,0,1,1,0,,3.9
7,3F,,5.5,False,0.6,0,1,1,0,1,0,0,1,1,,6.1
8,3S+2T+2Lo,,8.03,True,0.2,-1,1,0,0,0,0,0,0,1,,8.23
9,FSSp3,,2.6,False,0.0,0,0,0,0,0,0,1,1,0,,2.6
10,3T+2A+SEQ,,6.6,True,0.6,0,1,0,0,1,0,0,1,1,,7.2
11,SlSt2,,2.3,False,0.5,1,1,0,1,2,1,0,1,0,,2.8
12,CCoSp4,,3.5,False,0.2,0,0,0,0,1,0,0,1,1,,3.7
,,,55.93,,,,,,,,,,,,,57.53
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,7.25,6.25,7.25,6.75,6.5,6.75,6.5,6.75,,6.75
,Transition / Linking Footwork  ,,,,1.6,6.25,6.75,6.25,6.5,6.5,6.0,6.5,5.75,6.25,,6.3
,Performance / Execution  ,,,,1.6,6.5,7.25,6.5,7.0,7.0,6.5,6.5,6.75,6.5,,6.75
,Choreography / Composition  ,,,,1.6,6.75,7.25,6.25,6.75,7.25,6.25,6.5,6.0,6.75,,6.75
,Interpretation  ,,,,1.6,6.5,7.25,6.25,6.75,7.25,6.5,6.25,5.75,6.5,,6.7
,,,,,,,,,,,,,,,,53.2
