9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Na-Young KIM,KOR,7,80.0,40.2,40.8,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,!,6.8,False,-1.0,-1,-1,-1,-1,-1,0,-1,-1,-1,,5.8
2,2A,,3.5,False,0.2,0,1,0,0,0,0,0,1,0,,3.7
3,3Lz+2T<,<,6.4,False,-2.0,-2,-1,-2,-2,-2,-2,-2,-2,-2,,4.4
4,FSSp3,,2.6,False,0.2,0,0,0,0,1,1,0,1,0,,2.8
5,CCoSp4,,3.5,False,0.3,0,0,1,0,1,1,0,1,1,,3.8
6,3F<,!,1.87,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.87
7,3Lz,,6.6,True,-1.6,-1,-1,-2,-2,-2,-1,-2,-2,-2,,5.0
8,1A,,0.88,True,0.0,0,0,0,0,0,0,0,0,0,,0.88
9,SpSq3,,3.1,False,0.1,0,0,0,0,0,1,0,1,0,,3.2
10,2A,,3.85,True,0.2,0,1,0,0,0,0,0,1,0,,4.05
11,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,,2.3
12,FCoSp4,,3.0,False,0.4,0,1,0,1,1,0,1,1,1,,3.4
,,,44.4,,,,,,,,,,,,,40.2
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.75,5.75,4.75,5.5,5.5,5.0,6.0,5.75,5.75,,5.5
,Transition / Linking Footwork  ,,,,1.6,4.5,5.0,4.25,5.0,5.25,4.0,5.75,3.75,5.5,,4.75
,Performance / Execution  ,,,,1.6,4.5,5.5,4.5,5.0,5.5,4.75,5.5,4.75,5.5,,5.1
,Choreography / Composition  ,,,,1.6,4.75,5.25,4.5,5.5,5.5,4.5,5.75,5.0,5.75,,5.2
,Interpretation  ,,,,1.6,4.25,5.25,4.75,5.0,5.0,4.75,5.25,4.75,5.5,,4.95
,,,,,,,,,,,,,,,,40.8
Deduction,Falls,-1.0
