9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Fumie SUGURI,JPN,13,106.18,51.46,54.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,!,7.3,False,-0.4,0,0,0,-1,-1,0,-1,0,-1,,6.9
2,3F,,5.5,False,1.2,1,1,1,1,2,1,1,2,1,,6.7
3,2S<,<,0.4,False,-0.24,-1,-2,-2,-3,-2,-3,-3,-2,-3,,0.16
4,CUSp4,,2.9,False,0.1,0,0,0,0,1,0,0,1,0,,3.0
5,SpSq3,,3.1,False,0.4,1,1,0,0,1,0,0,1,1,,3.5
6,3Lz,!,6.6,True,-0.4,0,1,0,-1,-1,0,-1,0,-1,,6.2
7,3T,,4.4,True,0.2,0,0,0,0,0,0,0,1,1,,4.6
8,3F+SEQ,,4.84,True,-1.8,-1,-2,-2,-2,-2,-2,-2,-1,-2,,3.04
9,2A+2A+SEQ,,6.16,True,0.6,0,1,0,0,1,0,0,1,1,,6.76
10,FSSp3,,2.6,False,0.1,0,1,0,0,1,0,0,0,0,,2.7
11,SlSt3,,3.3,False,0.5,1,1,0,1,2,1,1,0,1,,3.8
12,CCoSp4,,3.5,False,0.6,1,2,0,1,2,1,1,1,1,,4.1
,,,50.6,,,,,,,,,,,,,51.46
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.5,6.25,7.0,7.0,6.75,7.25,7.25,6.75,,7.0
,Transition / Linking Footwork  ,,,,1.6,6.5,7.0,6.0,6.5,7.0,6.25,6.5,4.5,6.5,,6.55
,Performance / Execution  ,,,,1.6,6.75,7.5,6.25,6.75,7.25,7.0,6.5,5.75,6.5,,6.85
,Choreography / Composition  ,,,,1.6,6.75,7.5,6.25,7.0,7.5,6.75,6.75,5.0,6.75,,6.95
,Interpretation  ,,,,1.6,6.5,7.5,6.25,6.75,7.5,6.75,6.5,5.5,6.75,,6.85
,,,,,,,,,,,,,,,,54.72
