9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Konstantin MENSHOV,RUS,5,150.6,76.1,74.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,2.14,3,2,3,1,2,1,2,3,2,,12.44
2,3T,,4.1,False,-0.2,0,0,1,-1,-1,-1,1,-1,0,,3.9
3,3A,,8.5,False,-0.43,-1,0,0,-1,-1,0,0,-1,0,,8.07
4,3Lz,,6.0,False,-0.9,-2,-1,-2,-2,-1,-1,-1,-1,-1,,5.1
5,3A+3T,,12.6,False,1.0,0,0,2,2,1,1,1,1,1,,13.6
6,FSSp4,,3.0,False,0.43,0,1,1,1,0,1,2,1,1,,3.43
7,3S,,4.62,True,0.1,0,0,1,0,0,0,1,0,0,,4.72
8,3Lo+2T+2T,,8.47,True,0.0,0,0,1,0,0,0,0,0,0,,8.47
9,FCCoSp3,,3.0,False,-0.04,-1,0,0,-1,0,0,0,0,1,,2.96
10,StSq3,,3.3,False,0.36,0,1,1,0,0,1,1,1,1,,3.66
11,2A,,3.63,True,0.0,0,0,0,0,0,0,1,0,0,,3.63
12,CCoSp4,,3.5,False,0.29,-1,1,1,1,0,0,1,0,1,,3.79
13,ChSq1,,2.0,False,0.33,-1,0,1,-1,0,1,1,1,1,,2.33
,,,73.02,,,,,,,,,,,,,76.1
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.0,7.25,7.75,7.5,7.25,8.0,7.5,8.25,7.5,,7.54
,Transition / Linking Footwork  ,,,,2.0,7.5,6.75,7.5,7.75,7.0,7.5,7.0,8.0,7.0,,7.32
,Performance / Execution  ,,,,2.0,6.75,7.25,7.5,7.5,7.0,7.75,7.25,8.0,7.0,,7.32
,Choreography / Composition  ,,,,2.0,7.5,7.25,7.5,8.0,7.25,7.5,7.5,8.0,7.25,,7.5
,Interpretation  ,,,,2.0,7.25,7.5,7.75,7.75,7.5,7.75,7.5,8.25,7.25,,7.57
,,,,,,,,,,,,,,,,74.5
