9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Richard DORNBUSH,USA,2,151.71,79.85,72.86,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,1.2,1,2,2,2,2,2,2,1,1,,7.2
2,4S,,10.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,7.5
3,3A,,8.5,False,1.57,2,2,2,2,1,2,1,1,1,,10.07
4,FCCoSp4,,3.5,False,0.57,2,1,1,2,1,1,1,1,1,,4.07
5,StSq3,,3.3,False,0.36,0,1,1,1,0,1,2,1,0,,3.66
6,3Lo,,5.61,True,0.7,1,2,1,1,0,1,1,1,1,,6.31
7,3A+3T<,<,12.54,True,-1.29,-1,-1,-2,0,-1,-1,-1,-2,-2,,11.25
8,3Lz+1Lo+1S,,7.59,True,-0.5,0,-1,0,0,-1,-1,-1,-1,-1,,7.09
9,CSSp4,,3.0,False,0.29,0,0,0,1,1,1,1,1,0,,3.29
10,3F,,5.83,True,0.2,1,0,1,1,0,0,0,0,0,,6.03
11,2A+2A+SEQ,,5.81,True,0.43,1,0,1,1,1,0,1,1,1,,6.24
12,ChSq1,,2.0,False,1.0,2,1,1,2,2,1,1,2,1,,3.0
13,CCoSp4,,3.5,False,0.64,1,0,2,2,1,1,2,2,0,,4.14
,,,77.68,,,,,,,,,,,,,79.85
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.25,7.75,7.5,7.5,7.0,6.75,7.5,7.75,7.25,,7.39
,Transition / Linking Footwork  ,,,,2.0,6.75,7.25,7.25,7.75,7.25,6.0,7.25,7.25,7.25,,7.18
,Performance / Execution  ,,,,2.0,7.25,7.0,7.0,8.0,7.25,6.5,7.25,7.5,7.5,,7.25
,Choreography / Composition  ,,,,2.0,7.5,7.25,7.0,8.25,7.0,6.25,7.5,7.25,7.5,,7.29
,Interpretation  ,,,,2.0,7.0,6.75,7.25,8.0,7.5,6.5,7.75,7.5,7.5,,7.32
,,,,,,,,,,,,,,,,72.86
Deduction,Falls,-1.0
