9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Mirai NAGASU,USA,8,58.72,31.09,27.63,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,e,7.4,False,-0.9,-2,-1,-2,-1,-2,-2,0,-1,0,,6.5
2,3F,,5.3,False,-0.3,-1,-1,0,-1,1,-1,-2,0,1,,5.0
3,CiSt3,,3.3,False,0.43,2,1,1,0,1,0,1,1,1,,3.73
4,CCoSp4,,3.5,False,1.07,2,2,3,2,2,2,3,2,2,,4.57
5,2A,,3.3,False,0.86,2,2,1,2,2,1,2,2,1,,4.16
6,FSSp4,,3.0,False,0.43,1,1,0,1,1,1,0,1,1,,3.43
7,LSp4,,2.7,False,1.0,2,2,3,2,2,2,2,2,2,,3.7
,,,28.5,,,,,,,,,,,,,31.09
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.25,7.25,6.5,7.25,6.5,7.25,7.0,6.75,,7.0
,Transition / Linking Footwork  ,,,,0.8,6.5,6.75,6.75,6.25,7.0,6.0,6.75,6.75,6.5,,6.61
,Performance / Execution  ,,,,0.8,6.5,7.0,7.5,6.5,7.5,6.5,7.25,7.0,7.0,,6.96
,Choreography / Composition  ,,,,0.8,6.75,7.25,7.25,6.5,7.75,6.25,7.25,7.0,6.5,,6.93
,Interpretation  ,,,,0.8,6.5,7.0,7.75,6.25,8.0,6.5,7.5,7.0,7.0,,7.04
,,,,,,,,,,,,,,,,27.63
