9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Fumie SUGURI,JPN,5,50.76,25.4,25.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,e,7.4,False,-1.0,-2,-2,0,-2,-1,-1,-1,-1,-2,,6.4
2,2F,,1.8,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,1,,0.9
3,FSSp4,,3.0,False,0.36,-1,0,1,1,1,1,1,0,2,,3.36
4,2A,,3.3,False,0.43,2,0,1,1,2,0,0,0,2,,3.73
5,LSp4,,2.7,False,0.29,1,1,0,0,1,0,1,-1,1,,2.99
6,SlSt3,,3.3,False,0.36,1,0,1,0,1,0,1,1,2,,3.66
7,CCoSp4,,3.5,False,0.86,2,3,1,1,2,1,2,2,2,,4.36
,,,25.0,,,,,,,,,,,,,25.4
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.25,6.5,6.75,6.5,6.25,6.75,6.25,7.25,,6.5
,Transition / Linking Footwork  ,,,,0.8,6.0,5.25,6.0,6.0,6.0,5.75,6.5,5.5,7.5,,5.96
,Performance / Execution  ,,,,0.8,6.25,6.5,6.25,6.5,6.75,6.0,6.75,5.75,7.75,,6.43
,Choreography / Composition  ,,,,0.8,6.25,6.25,6.5,6.5,6.75,6.0,6.75,6.0,7.75,,6.43
,Interpretation  ,,,,0.8,6.5,6.25,6.25,6.25,6.5,6.0,7.0,5.5,8.0,,6.39
,,,,,,,,,,,,,,,,25.36
