9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Haven DENNEY / Brandon FRAZIER,USA,14,61.32,31.79,29.53,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,5.8,False,1.1,1,1,2,2,2,1,2,2,1,,6.9
2,3LoTh,,5.0,False,0.5,0,0,0,2,1,0,2,1,1,,5.5
3,3S,,4.2,False,-1.0,-2,-1,-2,-2,-1,-2,-1,-1,-1,,3.2
4,StSq4,,3.9,False,0.7,1,1,1,1,1,1,1,2,1,,4.6
5,CCoSp3p2,,2.5,False,0.29,1,0,1,1,0,0,0,2,1,,2.79
6,3Li4,,4.0,False,1.0,2,1,2,2,2,2,2,2,2,,5.0
7,FiDs4,,3.5,False,0.3,0,0,0,1,0,1,1,1,0,,3.8
,,,28.9,,,,,,,,,,,,,31.79
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.25,6.25,7.25,7.25,7.25,7.5,8.0,7.5,7.25,,7.43
,Transition / Linking Footwork  ,,,,0.8,7.5,6.25,7.0,7.0,7.0,7.25,7.5,7.25,7.0,,7.14
,Performance / Execution  ,,,,0.8,8.25,6.5,7.5,7.25,7.5,7.25,8.0,7.5,7.0,,7.43
,Choreography / Composition  ,,,,0.8,8.5,6.5,7.5,7.25,7.25,7.5,8.0,7.25,7.25,,7.43
,Interpretation  ,,,,0.8,8.25,6.25,7.25,7.25,7.5,7.5,8.25,7.5,7.25,,7.5
,,,,,,,,,,,,,,,,29.53
