9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Viktoria HELGESSON,SWE,3,86.45,41.32,46.13,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,e,6.0,False,-1.0,-2,-2,-1,-1,-1,-2,-1,-2,-1,,5.0
2,1F,,0.5,False,-0.06,-1,-1,-1,-1,0,0,0,-1,0,,0.44
3,CSp3,,2.3,False,0.36,0,0,0,1,1,1,1,1,1,,2.66
4,3Lo,,5.1,False,-0.1,0,0,0,0,0,-1,0,-1,0,,5.0
5,CiSt3,,3.3,False,0.14,0,0,1,1,0,0,1,0,0,,3.44
6,ChSp1,,2.0,False,0.71,0,0,1,1,1,0,1,1,1,,2.71
7,3T<+2T+2Lo<,<,6.16,True,-1.5,-2,-2,-2,-3,-2,-3,-2,-2,-2,,4.66
8,3Lo+2T,,7.15,True,0.0,0,0,0,0,0,0,0,-1,0,,7.15
9,FCCoSp1,,2.0,False,0.07,0,0,0,0,1,0,1,0,0,,2.07
10,2S,,1.54,True,0.0,0,0,0,0,0,0,0,0,0,,1.54
11,2A+2A<+SEQ,<,4.93,True,-0.79,-2,-2,-1,-2,-1,-3,-2,-1,-1,,4.14
12,FSSp3,,2.6,False,-0.09,-1,-1,-1,0,0,0,0,0,0,,2.51
,,,43.58,,,,,,,,,,,,,41.32
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.75,6.75,5.75,6.25,6.0,6.5,5.75,5.5,,5.96
,Transition / Linking Footwork  ,,,,1.6,5.25,5.0,6.5,5.5,5.75,4.75,6.0,5.5,5.0,,5.43
,Performance / Execution  ,,,,1.6,5.5,5.75,6.75,5.75,6.0,5.75,6.25,6.0,5.25,,5.86
,Choreography / Composition  ,,,,1.6,5.5,5.5,6.5,6.0,5.75,5.5,6.25,6.0,5.5,,5.79
,Interpretation  ,,,,1.6,5.25,5.5,6.5,6.0,5.75,5.75,6.0,6.25,5.25,,5.79
,,,,,,,,,,,,,,,,46.13
Deduction, Time violation,-1.0
