9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Kiira KORPI,FIN,8,95.84,40.0,55.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T,,5.5,False,0.4,1,0,0,1,0,1,0,1,1,,5.9
2,3Lz+2T,,7.4,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,6.7
3,FSSp4,,3.0,False,0.36,1,0,1,1,1,0,1,1,0,,3.36
4,2Lo,,1.8,False,0.09,1,0,0,1,0,1,0,0,0,,1.89
5,1F,,0.5,False,-0.06,-1,-1,-2,0,0,0,0,-1,-1,,0.44
6,ChSp1,,2.0,False,0.71,1,1,0,0,1,1,1,1,0,,2.71
7,2S<<,<<,0.44,True,-0.29,-3,-3,-3,-3,-3,-2,-2,-3,-3,,0.15
8,3Lo<+2T+2Lo<,<,6.93,True,-1.2,-1,-2,-3,-2,-1,-1,-2,-2,-2,,5.73
9,SlSt2,,2.3,False,0.29,1,0,0,0,0,1,1,1,1,,2.59
10,2A,,3.63,True,0.0,0,0,0,0,0,0,0,0,0,,3.63
11,LSp3,,2.4,False,0.5,1,1,1,1,1,1,1,1,1,,2.9
12,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,1,1,,4.0
,,,39.4,,,,,,,,,,,,,40.0
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.0,7.25,6.25,7.25,7.75,7.0,7.0,7.5,,7.18
,Transition / Linking Footwork  ,,,,1.6,7.0,6.0,7.0,6.0,6.75,7.25,6.75,6.75,6.5,,6.68
,Performance / Execution  ,,,,1.6,7.25,6.75,7.25,6.25,7.0,7.25,6.25,6.75,7.0,,6.89
,Choreography / Composition  ,,,,1.6,7.75,6.5,7.5,6.25,7.25,7.5,6.75,7.25,7.0,,7.11
,Interpretation  ,,,,1.6,7.5,6.5,7.5,6.5,7.0,8.0,6.75,7.25,6.75,,7.04
,,,,,,,,,,,,,,,,55.84
