9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
25,Reyna HAMUI,MEX,5,29.84,15.59,15.25,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1Lo+COMBO,,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
2,3S,,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
3,FSSp3,,2.6,False,-0.17,-2,0,0,0,0,-1,-1,-1,-1,,2.43
4,2A,,3.3,False,-1.14,-2,-3,-3,-3,-2,-2,-2,-2,-2,,2.16
5,LSp4,,2.7,False,0.5,2,1,1,1,1,1,0,1,1,,3.2
6,SlSt2,,2.6,False,-0.09,0,0,1,0,0,-1,-1,0,-1,,2.51
7,CCoSp3,,3.0,False,-0.01,1,0,0,0,0,-2,-1,1,-1,,2.99
,,,18.9,,,,,,,,,,,,,15.59
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,4.0,4.5,3.5,4.0,4.0,3.0,4.0,3.75,,3.86
,Transition / Linking Footwork  ,,,,0.8,3.5,3.75,4.25,3.25,3.75,3.75,3.5,3.75,3.5,,3.64
,Performance / Execution  ,,,,0.8,3.75,3.5,4.5,3.5,3.5,4.0,3.25,3.5,4.0,,3.68
,Choreography / Composition  ,,,,0.8,3.75,3.75,4.25,3.75,4.0,4.25,3.75,4.25,3.75,,3.93
,Interpretation  ,,,,0.8,3.75,4.25,4.5,3.75,3.25,4.25,3.75,4.25,3.75,,3.96
,,,,,,,,,,,,,,,,15.25
Deduction,Falls,-1.0
