9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Candice DIDIER,FRA,0,47.96,28.24,19.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.0,False,0.4,1,0,0,0,1,1,1,0,1,,4.4
2,3Lz+2T,!,7.3,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,,6.3
3,2A,,3.5,False,-0.32,0,0,0,-1,-1,-1,0,-1,0,,3.18
4,CCoSp4,,3.5,False,0.4,0,0,1,1,1,1,1,0,2,,3.9
5,SlSt2,,2.3,False,0.1,0,1,0,0,0,0,0,0,1,,2.4
6,FSSp3,,2.6,False,-0.12,0,0,0,-1,-1,-1,0,-1,1,,2.48
7,SpSq4,,3.4,False,0.4,1,1,0,1,0,0,0,0,1,,3.8
8,LSp2,,1.9,False,-0.12,0,1,-1,-1,0,-1,0,0,0,,1.78
,,,28.5,,,,,,,,,,,,,28.24
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,6.0,5.5,4.75,5.0,4.75,5.75,5.25,5.0,,5.25
,Transition / Linking Footwork  ,,,,0.8,4.75,4.75,5.25,3.5,4.5,4.25,5.0,4.75,4.0,,4.55
,Performance / Execution  ,,,,0.8,5.0,5.25,5.5,4.0,4.75,4.25,5.5,5.0,5.25,,5.05
,Choreography / Composition  ,,,,0.8,4.75,5.25,5.5,4.0,4.5,4.5,5.5,5.0,4.75,,5.0
,Interpretation  ,,,,0.8,4.75,4.75,5.25,4.0,4.75,4.5,5.5,4.75,4.75,,4.8
,,,,,,,,,,,,,,,,19.72
