10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Dorota SIUDEK / Mariusz SIUDEK,POL,0,100.91,52.11,48.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A+2T+SEQ,,3.68,False,0.0,0,0,0,0,1,0,0,0,0,0,,3.68
2,3LoTh,,5.0,False,-1.12,-1,-2,-2,-2,-2,-1,-1,-2,-2,-2,,3.88
3,2T,,1.3,False,-0.48,0,-1,-3,-2,-2,-1,-2,-2,-2,-2,,0.82
4,3LzTw2,,5.0,False,0.28,0,0,0,0,1,0,1,1,0,1,,5.28
5,5ALi4,,6.5,False,0.6,1,-1,1,0,0,1,1,1,1,1,,7.1
6,FCCoSp2,,2.5,False,-0.48,-1,-1,-2,-2,-2,-3,-1,-1,-2,-2,,2.02
7,SpSq4,,3.4,False,0.0,0,0,0,0,1,0,0,0,1,0,,3.4
8,3STh,,4.95,True,0.28,0,0,1,0,1,0,1,0,0,1,,5.23
9,5TLi4,,6.0,False,0.12,0,0,1,0,1,0,1,1,1,1,,6.12
10,PCoSp4,,4.5,False,-0.18,0,-1,0,-2,0,-1,-1,0,0,0,,4.32
11,SlSt1,,1.8,False,-0.06,-1,-1,0,0,1,0,0,1,1,0,,1.74
12,3Li4,,4.0,False,0.3,1,1,1,0,1,1,1,0,1,1,,4.3
13,BoDs4,,4.5,False,-0.28,0,0,0,-1,-1,-2,0,0,0,0,,4.22
,,,53.13,,,,,,,,,,,,,,52.11
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,6.25,6.0,6.0,7.0,6.25,6.25,6.75,6.75,6.25,,6.2
,Transition / Linking Footwork  ,,,,1.6,5.75,6.0,5.5,5.5,6.75,6.0,5.75,6.0,6.5,6.0,,5.9
,Performance / Execution  ,,,,1.6,6.0,6.0,5.75,5.75,6.5,6.25,6.5,6.25,6.75,6.0,,6.15
,Choreography / Composition  ,,,,1.6,6.0,6.0,5.75,6.0,6.75,6.25,6.0,6.75,6.5,6.25,,6.1
,Interpretation  ,,,,1.6,6.0,5.75,5.5,5.75,6.75,6.5,6.25,6.75,6.75,6.25,,6.15
,,,,,,,,,,,,,,,,,48.8
