10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Stacey KEMP / David KING,GBR,0,74.06,42.82,32.24,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,FiDs1,,2.8,False,0.14,0,1,0,0,1,0,0,0,0,0,,2.94
2,2Lo,,1.5,False,0.0,0,0,-1,0,0,0,0,0,0,-1,,1.5
3,2LzTw3,,4.0,False,-0.06,0,0,0,0,-1,-1,0,0,0,0,,3.94
4,5ALi3,,6.0,False,-0.3,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,,5.7
5,2FTh,,3.0,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
6,5TLi3,,5.5,False,0.0,0,0,-1,-1,0,0,0,0,-1,0,,5.5
7,FCCoSp2,,2.5,False,-0.3,-1,-1,-2,-2,-1,-1,-1,-1,-2,0,,2.2
8,2F+2T+SEQ,,2.64,True,-0.42,-1,-1,-2,-1,-2,-1,-2,-2,-1,-2,,2.22
9,SpSq3,,3.1,False,0.0,0,0,-1,0,0,0,0,0,0,-1,,3.1
10,3LoTh,,5.5,True,-1.4,-2,-1,-2,-2,-2,-2,-2,-2,-3,-2,,4.1
11,3Li4,,4.0,False,-0.12,-1,-1,0,0,-1,0,0,0,-1,0,,3.88
12,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,-1,,1.8
13,PCoSp3,,4.0,False,-0.06,0,0,0,-1,0,0,0,0,0,-1,,3.94
,,,46.34,,,,,,,,,,,,,,42.82
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,4.25,3.75,4.25,4.5,4.5,4.0,4.0,5.0,4.25,4.0,,4.15
,Transition / Linking Footwork ,,,,1.6,4.25,3.75,3.75,4.0,4.0,4.0,3.75,4.0,3.75,3.75,,3.9
,Performance / Execution ,,,,1.6,4.25,3.5,4.25,4.0,4.0,4.0,4.0,4.5,4.0,4.0,,4.0
,Choreography / Composition ,,,,1.6,4.5,3.75,4.5,4.25,4.25,4.0,4.0,4.75,4.0,3.75,,4.05
,Interpretation ,,,,1.6,4.25,3.5,4.25,4.5,4.25,4.0,4.0,4.25,4.0,3.75,,4.05
,,,,,,,,,,,,,,,,,32.24
Deduction,Falls,-1.0
