9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Kiira KORPI,FIN,10,59.69,29.26,30.43,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T,,5.4,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,4.0
2,3Lo,,5.1,False,0.5,1,2,1,0,0,1,1,1,0,,5.6
3,FSSp4,,3.0,False,0.57,1,1,2,1,1,1,1,2,1,,3.57
4,StSq4,,3.9,False,0.8,2,1,2,-1,2,0,3,0,1,,4.7
5,2A,,3.63,True,0.5,1,1,1,1,1,1,1,1,1,,4.13
6,LSp3,,2.4,False,0.36,0,1,1,1,0,1,1,0,1,,2.76
7,CCoSp4,,3.5,False,1.0,1,2,3,2,2,2,2,2,2,,4.5
,,,26.93,,,,,,,,,,,,,29.26
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,7.5,8.0,6.75,7.25,8.0,7.5,7.5,7.75,,7.64
,Transition / Linking Footwork  ,,,,0.8,7.75,7.5,7.75,6.25,7.0,7.25,7.25,7.25,7.5,,7.36
,Performance / Execution  ,,,,0.8,7.75,7.75,8.0,6.5,7.5,7.75,7.5,7.25,7.75,,7.61
,Choreography / Composition  ,,,,0.8,8.0,7.75,8.0,6.75,8.0,7.75,7.5,7.0,8.0,,7.71
,Interpretation  ,,,,0.8,7.75,8.0,8.75,6.75,8.0,7.5,7.75,7.0,8.0,,7.71
,,,,,,,,,,,,,,,,30.43
