9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Anna POGORILAYA,RUS,5,73.93,39.24,34.69,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,1.0,2,1,2,1,1,1,3,2,1,,11.3
2,CCoSp4,,3.5,False,1.0,2,2,2,2,1,2,2,3,2,,4.5
3,FCSp3,,2.8,False,0.71,1,2,2,1,2,1,1,2,1,,3.51
4,3Lo,,5.61,True,0.6,0,0,2,1,2,0,1,1,1,,6.21
5,2A,,3.63,True,0.79,1,2,3,1,1,2,2,2,1,,4.42
6,StSq4,,3.9,False,1.7,2,2,3,2,3,3,2,3,2,,5.6
7,LSp4,,2.7,False,1.0,2,2,2,2,2,2,2,1,2,,3.7
,,,32.44,,,,,,,,,,,,,39.24
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.25,8.25,9.0,8.5,9.0,8.5,8.75,8.5,8.75,,8.61
,Transitions  ,,,,0.8,8.0,8.0,8.75,7.75,9.0,8.25,8.75,8.5,8.75,,8.43
,Performance  ,,,,0.8,8.25,8.5,9.0,8.5,9.25,8.5,8.75,8.75,9.0,,8.71
,Composition  ,,,,0.8,8.5,8.5,9.0,8.25,9.25,8.75,9.25,8.5,9.0,,8.79
,Interpretation of the Music  ,,,,0.8,8.5,8.25,9.25,8.0,9.5,8.75,9.0,9.0,9.0,,8.82
,,,,,,,,,,,,,,,,34.69
