9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Barbora SILNA / Dmitri MATSJUK,AUT,0,70.66,39.9,30.76,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,4.7,False,-0.5,-1,0,0,-1,-2,-2,-1,0,-1,,4.2
2,SlLi4,,4.0,False,0.3,1,0,1,0,1,1,0,1,1,,4.3
3,CiSt2,,6.4,False,-0.2,0,0,0,0,-1,0,-1,0,0,,6.2
4,SlLi3+RoLi4,,6.0,False,0.4,0,1,1,1,-1,0,1,1,2,,6.4
5,Sp4,,4.7,False,0.2,0,1,0,0,0,1,0,1,1,,4.9
6,SeLi2,,4.8,False,0.1,0,1,0,1,-1,0,0,1,0,,4.9
7,DiSt2,,5.4,False,0.0,0,0,0,0,-1,0,0,1,0,,5.4
8,RoLi3,,3.5,False,0.1,0,0,1,0,0,1,0,1,0,,3.6
,,,39.5,,,,,,,,,,,,,39.9
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.25,5.25,5.25,5.25,5.25,4.5,5.0,5.5,5.75,,5.2
,Linking Footwork / Movement  ,,,,1.75,5.0,5.0,5.0,5.0,4.5,4.25,5.25,5.75,5.25,,4.95
,Performance  ,,,,1.0,5.5,5.25,5.5,5.25,5.0,4.75,5.0,5.75,5.5,,5.2
,Choreography  ,,,,1.0,5.25,5.25,5.5,5.0,4.75,4.75,5.25,5.75,5.0,,5.05
,Interpretation / Timing  ,,,,1.0,5.5,5.0,5.5,5.25,5.5,4.75,5.5,5.5,5.5,,5.35
,,,,,,,,,,,,,,,,30.76
