9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Mirai NAGASU,USA,9,65.17,34.45,30.72,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-0.86,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-2.0,,7.64
2,3F+3T<,<,8.3,False,-0.7,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,7.6
3,FCSp4,,3.2,False,0.71,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,,3.91
4,3Lz<!,!,4.62,True,-1.6,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-1.0,-3.0,,3.02
5,CCoSp4,,3.5,False,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,,4.5
6,StSq3,,3.3,False,0.57,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,3.87
7,LSp4,,2.7,False,1.21,3.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,,3.91
,,,34.12,,,,,,,,,,,,,34.45
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.75,7.25,8.0,7.25,7.75,8.25,7.5,8.25,8.25,,7.82
,Transitions,,,,0.8,7.75,6.75,7.5,7.5,7.0,7.25,6.75,8.0,7.25,,7.29
,Performance,,,,0.8,8.5,7.25,8.0,7.75,7.5,7.75,7.25,8.25,8.25,,7.82
,Composition,,,,0.8,8.25,7.0,7.75,7.75,7.75,7.75,7.5,7.75,7.5,,7.68
,Interpretation of the Music,,,,0.8,8.5,7.25,7.75,7.5,7.5,7.5,7.5,8.25,8.5,,7.79
,,,,,,,,,,,,,,,,30.72
