9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Mariah BELL,USA,7,57.25,26.94,30.31,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz!+3T<,!,9.0,False,-1.3,-2.0,-2.0,-3.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,,7.7
2,LSp4,,2.7,False,0.93,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,,3.63
3,FSSp3,,2.6,False,0.57,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,3.17
4,2F*,*,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,2A,,3.63,True,0.36,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,3.99
6,StSq3,,3.3,False,0.79,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,,4.09
7,CCoSp4,,3.5,False,0.86,1.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,,4.36
,,,24.73,,,,,,,,,,,,,26.94
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.25,7.0,7.75,7.5,7.5,7.5,7.25,8.0,8.0,,7.54
,Transitions,,,,0.8,7.0,7.25,7.5,7.5,7.0,6.75,7.0,7.75,8.5,,7.29
,Performance,,,,0.8,7.25,7.25,8.0,8.0,7.75,7.25,7.25,8.25,8.0,,7.64
,Composition,,,,0.8,7.5,7.0,7.75,8.25,7.75,7.5,7.5,7.75,8.0,,7.68
,Interpretation of the Music,,,,0.8,7.75,7.5,8.0,8.0,7.5,7.25,7.5,8.0,8.25,,7.75
,,,,,,,,,,,,,,,,30.31
