9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Soyoun PARK,KOR,4,51.54,24.24,27.3,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2S+2T*,*,1.3,False,-0.6,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,0.7
2,3Lo,,5.1,False,-0.9,-2.0,-2.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-2.0,,4.2
3,FCSp4,,3.2,False,0.5,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,,3.7
4,2A,,3.63,True,0.21,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,3.84
5,StSq4,,3.9,False,0.7,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.6
6,LSp4,,2.7,False,0.79,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,,3.49
7,CCoSp3,,3.0,False,0.71,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,3.71
,,,22.83,,,,,,,,,,,,,24.24
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.0,7.0,7.0,7.5,7.25,6.5,7.0,6.75,7.0,,7.0
,Transitions,,,,0.8,6.5,7.0,6.75,7.25,6.5,6.25,6.5,6.75,6.0,,6.61
,Performance,,,,0.8,6.25,7.25,7.0,6.75,7.0,6.5,6.75,7.0,6.5,,6.79
,Composition,,,,0.8,6.75,7.0,6.75,7.75,7.25,6.75,7.0,6.5,6.5,,6.86
,Interpretation of the Music,,,,0.8,6.5,7.25,7.25,7.0,6.75,6.5,7.25,6.75,6.5,,6.86
,,,,,,,,,,,,,,,,27.3
