9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Yuna SHIRAIWA,JPN,5,57.34,28.86,28.48,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz!+3T<<,!,7.3,False,-2.0,-3.0,-3.0,-3.0,-2.0,-3.0,-3.0,-3.0,-3.0,-2.0,,5.3
2,FSSp4,,3.0,False,0.36,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,,3.36
3,LSp3,,2.4,False,0.93,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,,3.33
4,2A,,3.63,True,-0.57,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,,3.06
5,3F,,5.83,True,0.4,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,,6.23
6,StSq3,,3.3,False,0.64,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,3.94
7,CCoSp3,,3.0,False,0.64,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,3.64
,,,28.46,,,,,,,,,,,,,28.86
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.75,7.25,7.0,7.5,7.5,7.5,7.5,7.5,7.5,,7.46
,Transitions,,,,0.8,7.75,6.75,6.5,7.25,6.75,6.75,7.25,6.75,6.75,,6.89
,Performance,,,,0.8,7.0,7.25,7.0,6.75,7.25,7.0,7.0,7.0,7.0,,7.04
,Composition,,,,0.8,7.25,7.25,6.75,7.25,7.0,7.25,7.5,6.25,6.75,,7.07
,Interpretation of the Music,,,,0.8,7.5,7.5,7.25,7.0,7.0,7.0,7.0,6.75,7.25,,7.14
,,,,,,,,,,,,,,,,28.48
