12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
27,Alper UCAR,TUR,0,50.09,26.98,23.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F,,5.5,False,-0.57,0,0,0,-1,-1,0,-1,-1,-1,0,0,-1,,4.93
2,3Lz+2T,,7.3,False,-0.71,-1,-1,0,-1,0,-1,-1,-1,-1,-1,0,-1,,6.59
3,FSSp3,,2.3,False,-0.09,-1,0,0,-1,-1,0,-1,0,0,0,1,0,,2.21
4,SlSt2,,2.3,False,0.21,1,1,1,0,1,0,0,0,0,0,0,1,,2.51
5,2A,,3.3,False,0.14,0,0,0,0,0,0,0,0,-1,0,1,1,,3.44
6,CSSp3,,2.3,False,-0.17,0,-1,-1,0,-1,0,-1,-1,-1,0,1,0,,2.13
7,CiSt2,,2.3,False,0.21,0,1,1,0,1,0,0,0,0,0,0,1,,2.51
8,CCoSp3,,3.0,False,-0.34,-1,-2,-1,-1,-1,-1,-2,-2,-2,-1,0,0,,2.66
,,,28.3,,,,,,,,,,,,,,,,26.98
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,4.0,4.5,4.5,4.25,5.0,4.5,4.0,4.75,4.25,4.5,4.75,5.0,,4.61
,Transition / Linking Footwork ,,,,1.0,3.75,4.5,4.25,3.75,4.75,4.25,4.0,4.5,4.0,4.0,4.75,4.25,,4.32
,Performance / Execution ,,,,1.0,4.0,5.25,4.75,4.0,5.0,4.75,4.5,4.25,4.0,4.5,5.0,4.75,,4.68
,Choreography / Composition ,,,,1.0,4.25,5.0,4.75,4.0,4.75,4.5,4.25,5.0,4.0,4.25,4.75,5.0,,4.68
,Interpretation ,,,,1.0,5.0,5.25,5.0,4.25,5.0,4.75,4.5,4.75,4.25,4.5,5.0,5.0,,4.82
,,,,,,,,,,,,,,,,,,,23.11
