12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Evan LYSACEK,USA,0,73.49,37.42,36.07,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T+COMBO,,9.0,False,-3.0,-3,-3,-3,-3,-3,-3,-2,-3,-3,-3,-3,-3,,6.0
2,3A,,7.5,False,0.14,0,0,0,0,0,1,1,0,-1,0,0,1,,7.64
3,3F,,5.5,False,0.86,0,1,0,0,1,1,1,2,0,0,1,2,,6.36
4,FSSp4,,3.0,False,0.29,0,0,0,0,1,1,-1,1,0,1,1,2,,3.29
5,SlSt3,,3.1,False,0.5,1,1,0,1,2,1,1,1,0,1,1,1,,3.6
6,CSSp4,,3.0,False,0.07,0,0,0,0,1,1,0,0,0,0,1,0,,3.07
7,CiSt3,,3.1,False,0.29,0,1,0,0,1,1,0,1,0,0,1,1,,3.39
8,CCoSp4,,3.5,False,0.57,1,1,0,1,1,1,0,2,1,2,1,2,,4.07
,,,37.7,,,,,,,,,,,,,,,,37.42
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.5,7.5,7.25,7.25,7.5,7.25,7.5,7.25,7.0,7.25,7.25,8.25,,7.36
,Transition / Linking Footwork ,,,,1.0,7.0,6.75,7.0,6.75,7.25,7.0,7.0,7.0,6.75,7.0,6.75,7.25,,6.96
,Performance / Execution ,,,,1.0,7.25,7.25,7.0,7.0,7.5,7.5,7.25,7.25,7.0,7.25,7.25,7.75,,7.25
,Choreography / Composition ,,,,1.0,7.25,7.0,7.25,7.0,7.5,7.25,7.25,7.0,7.0,7.0,7.0,8.0,,7.14
,Interpretation ,,,,1.0,7.75,7.5,7.25,7.0,7.5,7.5,7.5,7.25,7.0,7.25,7.25,8.0,,7.36
,,,,,,,,,,,,,,,,,,,36.07
