12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
34,Dong-Whun LEE,KOR,0,42.0,23.44,18.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,-0.57,-1,-1,0,-1,-1,-1,-1,0,0,-1,0,0,,4.73
2,2A,,3.3,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,1.9
3,CSSp4,,3.0,False,-0.3,0,-2,-1,-1,-2,0,0,0,-1,-1,-1,-1,,2.7
4,3Lz,,6.0,False,-0.86,-1,-2,0,-1,-2,0,-1,-1,0,-1,0,0,,5.14
5,CCoSp2,,2.5,False,-0.09,-1,-1,0,0,0,0,0,0,0,-1,0,-1,,2.41
6,CiSt2,,2.3,False,0.0,0,0,0,0,-1,-1,0,0,0,0,0,0,,2.3
7,FSSp3,,2.3,False,-0.3,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,,2.0
8,SlSt2,,2.3,False,-0.04,-1,-1,0,0,0,0,0,-1,0,0,0,0,,2.26
,,,27.0,,,,,,,,,,,,,,,,23.44
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,4.25,3.75,4.0,4.0,3.75,4.0,3.75,4.0,4.25,4.25,4.25,4.0,,3.96
,Transition / Linking Footwork ,,,,1.0,3.75,3.0,3.75,3.5,3.25,3.25,3.5,4.0,3.75,3.75,3.75,3.0,,3.5
,Performance / Execution ,,,,1.0,4.0,3.0,3.75,3.75,3.75,3.5,3.75,3.75,4.0,4.0,4.0,3.5,,3.75
,Choreography / Composition ,,,,1.0,4.25,3.25,4.0,3.75,3.5,3.5,3.5,3.75,4.0,4.25,4.0,3.5,,3.71
,Interpretation ,,,,1.0,4.0,3.0,4.0,3.75,3.5,3.25,3.25,4.0,3.75,4.25,3.75,3.25,,3.64
,,,,,,,,,,,,,,,,,,,18.56
