12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
42,Joel WATSON,NZL,0,30.09,13.2,16.89,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1F,,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
2,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,1,,3.3
3,CSSp2,,2.0,False,-0.47,-1,-2,-1,-1,-2,-1,-2,-1,-2,-2,-1,-2,,1.53
4,CiSt2,,2.3,False,-0.26,0,-1,-1,0,-1,0,-1,-1,0,-1,0,-1,,2.04
5,2T+2T,,2.6,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,-3,-3,,1.6
6,CCoSp1,,2.0,False,-0.57,-1,-2,-2,-1,-3,-2,-3,-2,-2,-1,0,-2,,1.43
7,SlSt2,,2.3,False,-0.3,-1,-2,0,0,-2,-1,-2,-1,0,-1,0,-1,,2.0
8,FSSp1,,1.7,False,-0.6,-1,-2,-2,-2,-2,-1,-3,-2,-2,-2,-2,-2,,1.1
,,,16.7,,,,,,,,,,,,,,,,13.2
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,3.5,2.75,3.5,3.75,3.5,3.5,3.5,3.5,3.75,3.75,4.25,4.0,,3.64
,Transition / Linking Footwork ,,,,1.0,3.0,2.5,3.0,3.25,3.0,3.0,3.25,3.25,3.25,3.25,4.0,3.0,,3.14
,Performance / Execution ,,,,1.0,3.0,2.5,3.25,3.5,3.25,3.0,3.0,3.0,3.25,3.5,4.0,3.5,,3.29
,Choreography / Composition ,,,,1.0,3.25,3.0,3.5,3.5,3.25,3.25,3.5,3.25,3.75,3.5,4.0,3.75,,3.46
,Interpretation ,,,,1.0,3.0,3.0,3.25,3.5,3.25,3.0,3.25,3.5,3.5,3.5,4.0,3.25,,3.36
,,,,,,,,,,,,,,,,,,,16.89
