12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Christopher MABEE,CAN,0,71.33,39.28,32.05,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,1.0,0,1,1,1,1,1,1,1,1,1,1,2,,8.5
2,3Lz+3T,,10.0,False,1.0,0,1,1,1,1,1,2,1,1,1,0,1,,11.0
3,CSSp4,,3.0,False,0.0,1,0,0,0,0,0,0,0,-1,0,0,-1,,3.0
4,FSSp3,,2.3,False,-0.13,0,-1,0,0,0,0,-1,0,0,-1,0,-1,,2.17
5,3F,,5.5,False,-0.29,0,-1,0,0,1,1,0,-1,0,-1,0,0,,5.21
6,CiSt2,,2.3,False,0.21,0,0,1,0,1,0,1,0,0,0,0,1,,2.51
7,CCoSp4,,3.5,False,0.29,1,-1,0,1,1,0,1,0,-1,0,1,1,,3.79
8,SlSt3,,3.1,False,0.0,0,0,0,0,1,1,0,0,0,0,0,0,,3.1
,,,37.2,,,,,,,,,,,,,,,,39.28
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.25,6.0,6.0,6.5,7.0,6.25,7.0,6.25,6.25,6.5,6.5,7.0,,6.54
,Transition / Linking Footwork ,,,,1.0,5.75,5.75,5.75,6.0,6.5,5.75,7.0,6.0,6.0,6.25,6.5,6.25,,6.18
,Performance / Execution ,,,,1.0,6.5,6.5,6.25,6.25,6.75,6.25,7.25,6.0,6.0,6.5,6.5,6.25,,6.43
,Choreography / Composition ,,,,1.0,6.25,6.0,6.5,6.25,6.5,6.0,7.25,6.25,6.0,6.25,6.25,6.5,,6.36
,Interpretation ,,,,1.0,6.5,6.25,6.75,6.25,6.75,6.5,7.0,6.5,6.0,6.5,6.25,6.75,,6.54
,,,,,,,,,,,,,,,,,,,32.05
