12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Sasha COHEN,USA,0,66.62,36.0,30.62,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-2.0,-2,-2,-2,-2,-3,-2,-2,-2,-2,-1,-1,-2,,5.3
2,3F,,5.5,False,0.43,0,1,1,0,0,1,1,0,0,1,1,0,,5.93
3,FSSp4,,3.0,False,0.64,0,2,2,1,1,0,2,2,1,0,1,1,,3.64
4,2A,,3.3,False,0.71,0,1,1,0,0,1,1,1,1,0,1,0,,4.01
5,SpSt4,,3.4,False,2.29,2,2,3,2,2,3,2,3,2,2,3,2,,5.69
6,LSp4,,2.4,False,0.79,0,2,2,1,1,2,2,2,1,2,2,2,,3.19
7,SlSt3,,3.1,False,0.71,1,1,2,1,1,2,2,2,1,1,2,1,,3.81
8,CCoSp4,,3.5,False,0.93,2,2,3,1,1,2,2,2,2,2,2,2,,4.43
,,,31.5,,,,,,,,,,,,,,,,36.0
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.75,8.25,7.75,7.75,7.5,7.75,7.5,7.5,7.5,7.5,7.75,7.5,,7.64
,Transition / Linking Footwork ,,,,0.8,7.5,7.75,7.5,7.25,7.0,7.5,7.5,7.25,7.25,7.25,7.75,7.25,,7.39
,Performance / Execution ,,,,0.8,7.75,8.0,8.0,7.5,7.75,7.5,7.75,7.75,7.5,7.75,7.75,7.5,,7.71
,Choreography / Composition ,,,,0.8,7.75,8.0,8.0,7.5,7.5,7.5,7.75,7.75,7.5,7.5,8.0,7.5,,7.68
,Interpretation ,,,,0.8,8.0,8.25,8.25,7.75,7.75,7.5,7.75,7.75,7.75,7.75,8.0,7.5,,7.86
,,,,,,,,,,,,,,,,,,,30.62
