12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Julia OBERTAS / Sergei SLAVNOV,RUS,0,62.21,34.35,27.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,-0.57,-1,-1,-1,-1,1,-1,-1,0,0,0,-1,0,,3.43
2,3FTh,,5.0,False,0.7,1,0,2,1,1,2,1,0,1,1,1,1,,5.7
3,3Li4,,4.0,False,0.36,0,0,0,1,2,1,1,1,1,1,0,0,,4.36
4,2Tw3,,4.0,False,0.43,1,0,1,1,1,1,1,1,0,1,1,0,,4.43
5,SlSt3,,3.1,False,0.36,0,1,1,-1,1,1,1,0,0,0,1,0,,3.46
6,FiDs4,,3.5,False,0.9,1,0,2,2,2,1,2,1,1,1,1,0,,4.4
7,FCCoSp4,,3.5,False,0.36,0,1,1,1,0,1,1,1,0,0,1,0,,3.86
8,PCoSp4,,4.5,False,0.21,0,0,1,0,1,1,0,0,1,0,-1,0,,4.71
,,,31.6,,,,,,,,,,,,,,,,34.35
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.0,7.0,7.0,6.75,7.0,7.0,6.5,7.0,7.0,7.25,7.25,7.0,,7.04
,Transition / Linking Footwork ,,,,0.8,6.5,6.75,6.75,6.5,6.0,7.25,6.75,6.75,7.0,6.75,6.5,6.75,,6.75
,Performance / Execution ,,,,0.8,6.75,7.0,7.0,6.5,7.0,7.25,6.75,7.0,7.25,7.5,7.25,7.0,,7.11
,Choreography / Composition ,,,,0.8,7.0,7.25,6.5,6.5,6.5,7.5,6.5,7.0,7.0,7.0,7.25,6.75,,6.93
,Interpretation ,,,,0.8,6.75,7.25,7.0,6.75,6.0,7.25,6.75,6.75,7.0,7.25,7.0,6.75,,7.0
,,,,,,,,,,,,,,,,,,,27.86
