10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Elena GLEBOVA,EST,0,55.24,32.4,22.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz,,6.0,False,0.0,-1,1,0,0,0,0,0,-1,1,1,,6.0
2,SpSq4,,3.4,False,0.4,1,1,0,0,1,1,0,0,1,0,,3.8
3,3T+3T,,8.0,False,0.4,1,0,1,0,0,1,0,0,1,1,,8.4
4,CCoSp3,,3.0,False,0.1,0,1,-1,1,0,0,0,1,0,0,,3.1
5,SlSt2,,2.3,False,0.2,0,1,0,1,0,0,1,0,1,1,,2.5
6,2A,,3.5,False,0.0,0,0,0,0,0,1,0,0,0,0,,3.5
7,FSSp1,,1.7,False,0.3,1,1,0,1,-1,1,0,1,1,1,,2.0
8,LSp3,,2.4,False,0.7,1,1,2,2,1,2,0,1,1,1,,3.1
,,,30.3,,,,,,,,,,,,,,32.4
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,6.0,5.5,6.0,6.0,5.25,6.25,6.0,5.75,6.5,,5.85
,Transition / Linking Footwork  ,,,,0.8,5.5,5.75,5.25,5.25,5.5,4.75,6.0,5.5,5.25,6.0,,5.35
,Performance / Execution  ,,,,0.8,5.75,6.25,5.25,6.5,6.5,5.25,6.0,6.0,5.75,6.25,,5.9
,Choreography / Composition  ,,,,0.8,5.75,6.25,5.5,6.25,6.0,5.0,6.25,5.5,5.5,6.0,,5.75
,Interpretation  ,,,,0.8,6.0,6.25,5.5,5.75,6.0,5.25,6.25,5.75,5.5,6.0,,5.7
,,,,,,,,,,,,,,,,,22.84
