9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Xiaoyang YU / Chen WANG,CHN,7,70.91,41.6,30.31,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,5.5,False,0.2,0,0,1,0,-1,0,1,0,1,,5.7
2,CiSt2,,6.4,False,0.2,0,1,0,0,0,0,1,0,-1,,6.6
3,CuLi4+RoLi4,,8.0,False,0.2,1,0,0,1,1,1,0,1,0,,8.2
4,CoSp4,,4.7,False,-0.1,-2,0,0,0,-1,1,0,0,-1,,4.6
5,SlLi4,,5.0,False,0.1,0,0,0,0,1,0,2,0,-1,,5.1
6,CuLi4,,5.0,False,0.4,1,1,0,1,1,1,1,1,0,,5.4
7,MiSt3,,6.2,False,-0.2,-1,0,0,-1,0,0,1,0,-2,,6.0
8,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,40.8,,,,,,,,,,,,,41.6
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.5,5.25,5.75,4.5,5.5,5.75,4.75,5.5,5.25,,5.25
,Linking Footwork / Movement  ,,,,1.75,5.0,5.0,5.25,3.75,5.25,5.5,4.5,5.25,5.0,,5.0
,Performance  ,,,,1.0,5.0,5.0,5.75,4.25,5.0,5.75,5.25,6.0,4.75,,5.15
,Choreography  ,,,,1.0,5.25,5.25,4.5,3.75,5.0,5.75,5.5,5.5,5.0,,5.05
,Interpretation / Timing  ,,,,1.0,5.0,5.25,4.75,3.75,4.5,5.5,5.0,5.5,4.5,,4.8
,,,,,,,,,,,,,,,,30.31
Deduction,Extended lifts,-1.0
