9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Meryl DAVIS / Charlie WHITE,USA,8,75.7,37.43,38.27,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt3,,6.5,False,2.29,2,2,2,3,2,2,3,3,2,,8.79
2,STw4,,6.0,False,1.14,2,3,2,2,3,2,3,2,2,,7.14
3,1FS4+kpYYY,,7.0,False,1.0,2,2,2,2,2,2,2,2,2,,8.0
4,2FS4+kpYYY,,7.0,False,1.07,2,2,2,2,2,2,3,2,3,,8.07
5,RoLi4,,4.0,False,1.43,3,3,3,2,3,2,3,3,3,,5.43
,,,30.5,,,,,,,,,,,,,37.43
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,9.25,9.5,9.5,9.5,9.75,9.5,9.5,9.5,9.5,,9.5
,Linking Footwork / Movement  ,,,,0.7,9.0,9.5,9.0,9.5,9.5,9.25,9.5,9.25,9.75,,9.36
,Performance  ,,,,0.7,9.25,9.75,9.5,9.75,9.75,9.75,9.75,9.5,9.5,,9.64
,Choreography  ,,,,0.8,9.5,9.5,9.5,9.5,9.75,9.5,9.75,9.5,9.75,,9.57
,Interpretation / Timing  ,,,,1.0,9.5,9.75,9.5,9.75,10.0,9.75,9.75,9.5,10.0,,9.71
,,,,,,,,,,,,,,,,38.27
