10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Federica FAIELLA / Massimo SCALI,ITA,0,54.56,29.9,24.66,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.5,1,0,2,2,1,1,1,0,2,0,,4.5
2,NtMiTw4,,3.3,False,0.5,1,0,1,1,1,2,1,1,1,0,,3.8
3,NtMiSt4,,4.3,False,0.3,1,0,1,2,0,1,0,0,2,1,,4.6
4,Sp4,,4.7,False,0.0,0,0,0,0,0,0,0,-1,1,0,,4.7
5,CuLi4,,4.0,False,0.5,1,1,1,2,1,1,0,0,2,1,,4.5
6,CiSt3,,7.2,False,0.6,1,0,0,1,0,0,0,1,1,0,,7.8
,,,27.5,,,,,,,,,,,,,,29.9
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.5,6.25,6.5,6.75,6.5,6.75,6.5,5.75,7.0,6.75,,6.5
,Linking Footwork / Movement ,,,,0.8,6.5,6.0,6.75,7.0,6.25,6.25,6.0,6.0,6.75,6.5,,6.3
,Performance ,,,,0.6,6.5,6.25,7.25,7.0,6.25,7.0,6.25,6.25,7.0,6.5,,6.45
,Choreography ,,,,0.6,6.75,6.25,6.0,7.0,6.25,6.5,6.25,6.0,7.5,6.75,,6.5
,Interpretation / Timing ,,,,1.0,6.75,6.25,6.5,7.25,6.5,6.5,6.5,6.25,7.75,6.75,,6.65
,,,,,,,,,,,,,,,,,24.66
