9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,CHA Junhwan,KOR,11,165.16,84.94,81.22,-1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,1.0,2,2,1,2,1,1,1,1,2,,11.3
2,4S,,10.5,False,-4.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.5
3,3A+2T,,9.8,False,0.14,1,0,0,0,0,0,1,0,0,,9.94
4,FCSp3,,2.8,False,0.5,2,1,1,1,1,0,1,1,1,,3.3
5,CSSp3,,2.6,False,0.5,2,1,1,1,1,1,1,1,0,,3.1
6,3A,,8.5,False,1.29,2,1,0,2,1,1,1,1,2,,9.79
7,3F+1Lo+3S,,11.22,True,0.7,1,1,1,1,1,1,1,1,1,,11.92
8,2A,,3.63,True,0.29,1,1,0,0,1,0,1,1,0,,3.92
9,ChSq1,,2.0,False,1.1,2,2,2,1,1,1,1,2,2,,3.1
10,3F,,5.83,True,1.2,2,2,2,2,2,1,1,1,2,,7.03
11,StSq4,,3.9,False,0.7,1,2,1,1,1,1,1,1,1,,4.6
12,3Lo,,5.61,True,0.9,2,2,1,1,1,1,1,1,2,,6.51
13,CCoSp3,,3.0,False,0.93,2,3,2,2,2,1,2,1,2,,3.93
,,,79.69,,,,,,,,,,,,,84.94
,Program Components,,,,Factor
,Skating Skills,,,,2.0,8.0,8.25,7.75,8.5,8.0,8.5,8.75,8.0,8.25,,8.21
,Transitions,,,,2.0,7.5,8.25,7.5,8.0,7.75,8.0,8.5,7.75,7.75,,7.86
,Performance,,,,2.0,7.75,8.75,8.0,8.25,8.0,8.25,8.75,8.0,8.5,,8.25
,Composition,,,,2.0,8.0,8.5,7.75,8.25,8.0,8.25,8.75,7.75,8.0,,8.11
,Interpretation of the Music,,,,2.0,8.0,8.5,8.0,8.25,8.25,8.0,8.5,8.0,8.25,,8.18
,,,,,,,,,,,,,,,,81.22
Deduction,Falls,-1.0
