12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Xintong HUANG / Xun ZHENG,CHN,0,68.92,41.12,27.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,Sp4,,4.7,False,0.21,1,0,0,0,0,1,0,0,1,0,0,1,,4.91
2,SlLi4+RoLi4,,6.4,False,0.5,1,1,1,1,1,1,1,0,1,1,1,1,,6.9
3,STw4,,4.7,False,0.07,0,-1,0,0,0,0,0,0,0,0,1,1,,4.77
4,CiSt2,,6.4,False,0.0,0,1,0,0,-1,0,0,0,0,0,1,0,,6.4
5,SlLi3,,3.5,False,0.21,1,0,1,1,0,1,1,0,0,0,0,1,,3.71
6,SeLi4,,6.4,False,0.0,0,0,0,1,0,0,0,0,-1,0,0,0,,6.4
7,DiSt1,,4.6,False,-0.57,0,0,0,0,-1,0,-1,-1,-1,0,-1,0,,4.03
8,RoLi4,,4.0,False,0.0,0,1,0,1,0,0,0,1,0,0,0,0,,4.0
,,,40.7,,,,,,,,,,,,,,,,41.12
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,4.5,5.0,5.0,5.25,5.0,5.0,5.25,4.25,5.0,4.75,4.75,4.75,,4.82
,Linking Footwork / Movement ,,,,1.75,4.25,4.25,5.25,5.25,4.75,4.5,5.0,4.0,4.5,4.5,4.5,4.25,,4.46
,Performance ,,,,1.0,4.25,4.75,5.0,5.5,4.75,4.75,5.25,4.5,5.0,4.75,4.75,4.5,,4.71
,Choreography ,,,,1.0,4.5,4.75,4.75,5.25,5.0,4.5,5.0,4.5,4.75,4.75,4.75,4.5,,4.68
,Interpretation / Timing ,,,,1.0,4.5,4.5,4.5,5.0,4.75,4.5,5.0,4.25,4.75,4.5,4.5,4.5,,4.57
,,,,,,,,,,,,,,,,,,,27.8
