12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Federica FAIELLA / Massimo SCALI,ITA,0,84.14,44.96,39.18,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.5,1,1,1,1,1,1,1,1,1,1,0,1,,4.5
2,MiSt3,,6.2,False,0.71,0,0,0,1,1,1,1,0,1,1,1,0,,6.91
3,CoSp3,,4.0,False,0.43,1,0,1,0,0,1,1,1,0,1,1,1,,4.43
4,SeLi3,,5.6,False,0.5,1,1,1,2,1,1,1,1,1,1,0,1,,6.1
5,STw4,,4.7,False,0.07,0,0,0,0,0,0,1,0,0,0,1,0,,4.77
6,SlLi4+CuLi4,,6.4,False,-0.14,-1,0,-2,0,-1,0,0,0,-2,0,0,0,,6.26
7,CuLi4,,4.0,False,0.5,1,2,1,1,1,1,1,1,1,1,1,1,,4.5
8,CiSt3,,7.2,False,0.29,0,1,0,1,0,0,1,0,1,1,0,0,,7.49
,,,42.1,,,,,,,,,,,,,,,,44.96
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,6.25,6.25,6.25,6.75,6.5,6.75,7.0,6.5,6.75,6.75,6.5,6.5,,6.61
,Linking Footwork / Movement ,,,,1.75,5.75,6.0,6.0,6.5,6.25,6.5,6.5,6.75,6.5,6.5,6.0,6.0,,6.32
,Performance ,,,,1.0,6.25,6.25,6.25,7.25,6.25,6.75,6.75,6.75,6.75,6.75,6.25,6.25,,6.54
,Choreography ,,,,1.0,6.0,6.25,6.25,7.0,6.25,6.75,6.5,6.75,6.75,6.75,6.75,6.25,,6.57
,Interpretation / Timing ,,,,1.0,6.25,6.75,6.25,7.25,6.5,7.0,6.75,6.75,7.0,7.0,6.75,6.5,,6.75
,,,,,,,,,,,,,,,,,,,39.18
