12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Tessa VIRTUE / Scott MOIR,CAN,0,95.38,52.27,43.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4,,4.0,False,0.57,1,1,2,2,1,2,1,1,2,1,1,1,,4.57
2,CuLi4+RoLi4,,6.4,False,1.0,2,2,2,1,2,2,2,2,2,2,2,2,,7.4
3,CiSt4,,8.0,False,1.57,1,1,2,0,2,2,2,1,1,2,2,1,,9.57
4,Sp4,,4.7,False,0.5,1,1,2,1,1,2,1,0,1,1,1,1,,5.2
5,DiSt4,,7.0,False,1.14,1,1,-1,0,2,1,2,1,1,1,1,1,,8.14
6,RoLi4,,4.0,False,0.71,2,1,1,2,1,1,1,2,2,1,1,2,,4.71
7,STw4,,4.7,False,0.79,1,0,0,0,2,2,2,1,1,2,1,2,,5.49
8,SeLi4,,6.4,False,0.79,2,2,1,1,1,2,1,2,1,2,1,2,,7.19
,,,45.2,,,,,,,,,,,,,,,,52.27
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.25,7.25,7.25,6.5,7.25,7.5,7.25,6.75,7.25,7.25,6.75,7.5,,7.21
,Linking Footwork / Movement  ,,,,1.75,7.0,7.0,7.0,6.75,7.0,7.5,7.0,6.75,7.25,7.0,6.5,7.25,,7.04
,Performance  ,,,,1.0,7.25,7.25,7.25,7.25,7.0,7.5,7.0,6.75,7.5,7.0,6.75,7.75,,7.14
,Choreography  ,,,,1.0,7.25,7.25,7.25,7.0,7.25,7.75,7.0,7.0,7.25,7.25,6.75,7.5,,7.21
,Interpretation / Timing  ,,,,1.0,7.5,7.0,7.25,6.75,7.5,8.0,7.25,7.0,7.5,7.25,7.0,8.0,,7.43
,,,,,,,,,,,,,,,,,,,43.11
