12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Oksana DOMNINA / Maxim SHABALIN,RUS,0,95.81,49.62,46.19,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,Sp3,,4.0,False,0.71,2,2,2,1,1,1,2,1,1,1,2,2,,4.71
2,DiSt3,,6.2,False,1.14,1,1,1,1,1,1,2,0,1,1,2,1,,7.34
3,SlLi4,,4.0,False,0.93,2,2,2,2,1,2,2,1,2,2,2,2,,4.93
4,SlLi4+RoLi4,,6.4,False,0.93,2,2,1,2,1,2,2,2,2,1,2,2,,7.33
5,STw4,,4.7,False,0.36,1,1,1,1,0,1,1,1,1,0,1,0,,5.06
6,SeLi4,,6.4,False,0.79,2,2,1,2,1,2,2,1,1,1,2,2,,7.19
7,CiSt3,,7.2,False,0.86,1,1,1,0,1,2,1,0,0,1,1,1,,8.06
8,RoLi4,,4.0,False,1.0,2,2,2,2,2,2,2,2,2,2,2,2,,5.0
,,,42.9,,,,,,,,,,,,,,,,49.62
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.25,8.25,7.75,7.5,7.25,8.0,8.25,7.5,7.0,7.75,7.75,7.5,,7.71
,Linking Footwork / Movement  ,,,,1.75,7.75,8.0,7.25,7.5,7.25,8.0,7.75,7.75,7.0,7.25,7.5,7.25,,7.5
,Performance  ,,,,1.0,8.0,8.25,7.25,8.0,7.25,8.25,8.0,7.75,7.5,7.5,7.75,7.5,,7.71
,Choreography  ,,,,1.0,8.25,8.25,7.5,8.0,7.25,8.25,8.0,7.75,7.25,7.75,7.5,7.5,,7.71
,Interpretation / Timing  ,,,,1.0,8.25,8.25,7.25,7.5,7.0,8.5,8.25,8.0,7.5,8.0,8.0,8.0,,8.0
,,,,,,,,,,,,,,,,,,,46.19
