9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Brooklee HAN,AUS,5,51.55,27.87,23.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,!,6.0,False,-2.1,-2,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
2,2A,,3.3,False,0.07,1,1,0,0,0,0,0,0,0,,3.37
3,FCSp4,,3.2,False,0.57,1,2,1,1,2,1,1,1,1,,3.77
4,3Lo+2T,,7.04,True,-0.3,0,0,-1,0,-1,-1,-1,0,0,,6.74
5,CCoSp3p4,,3.5,False,0.57,2,1,1,1,2,1,0,1,1,,4.07
6,StSq2,,2.6,False,0.29,1,0,0,1,1,0,1,0,1,,2.89
7,LSp4,,2.7,False,0.43,2,0,0,2,0,1,1,1,1,,3.13
,,,28.34,,,,,,,,,,,,,27.87
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,5.75,5.75,5.75,5.75,5.75,6.5,6.0,6.25,,5.96
,Transition / Linking Footwork  ,,,,0.8,6.5,5.5,5.5,5.5,5.5,5.75,6.25,6.25,5.75,,5.79
,Performance / Execution  ,,,,0.8,6.25,5.25,5.75,6.0,5.75,5.5,6.5,6.25,6.0,,5.93
,Choreography / Composition  ,,,,0.8,6.5,5.5,6.0,5.75,5.75,5.5,6.75,6.0,6.25,,5.96
,Interpretation  ,,,,0.8,6.5,5.25,5.75,5.5,5.75,5.5,6.75,6.5,6.25,,5.96
,,,,,,,,,,,,,,,,23.68
